Frequency (Hz),Trace 1 (dBV),Phase (deg),Trace 2 (dBV),Phase (deg)
16875,-90.93412750211714,139.3224212338244,-51.66028958942861,8.036497830835502
16879.8828125,-92.2274269059897,147.7453954974475,-49.6903541168378,23.29623529689519
16884.765625,-90.6523859207816,134.3701559704877,-48.4425238437182,26.39156122848279
16889.6484375,-88.52445739500379,104.6202077618626,-48.34248419908781,24.43272444300826
16894.53125,-86.47784419128487,97.15607036509238,-49.00991727522927,15.6678996433497
16899.4140625,-84.51233649303718,101.1767670311331,-49.59224456728285,3.600222532257472
16904.296875,-84.37455112855467,97.05100601469771,-51.13475091606585,5.23191868370534
16909.1796875,-86.12721806409452,88.52457461160694,-55.13574026988641,6.855607421441372
16914.0625,-89.38455222597284,72.52483622108865,-61.88224050911756,159.7676807817458
16918.9453125,-91.08301887752916,30.73451682819657,-75.82075826372198,111.5020967343186
16923.828125,-89.87913980273788,13.40091024674137,-68.42560235705552,151.8896182137464
16928.7109375,-90.94029955304308,7.954382619406366,-67.82435493695236,83.58056049032963
16933.59375,-94.07899030364717,165.190671543173,-57.66152764325516,50.2994740915932
16938.4765625,-100.0463907945506,132.9857609558998,-53.32600493929156,46.74014020905935
16943.359375,-102.8952694453848,126.0999349651175,-51.61450620565702,44.51645588074953
16948.2421875,-96.28173444118291,145.7698802534866,-51.22543135098646,49.89669999732605
16953.125,-93.71320564564857,158.895528389128,-50.72805984705834,59.60179403841721
16958.0078125,-93.99188953253125,158.91069156884,-49.83012267333733,65.84598791182232
16962.890625,-95.21596678182866,124.8890116477429,-49.18157175821682,66.7854709215525
16967.7734375,-94.73414114245686,87.2521780535358,-49.00444659501414,68.15843093337006
16972.65625,-99.06089189151642,89.20141218781519,-50.05225213461034,72.10370566696206
16977.5390625,-100.2843051921792,148.3734218963706,-52.55043002050702,76.49916048124692
16982.421875,-95.20785454021946,135.3212371367391,-57.25512114801946,99.52774851145141
16987.3046875,-92.97911094322643,123.5826875430465,-56.97520920219299,7.726217917043117
16992.1875,-93.60783734725523,117.1081792145548,-50.87002455938412,39.09255610591674
16997.0703125,-93.2592713999706,111.6739283573381,-49.54830241066817,43.24107585135098
17001.953125,-94.48456764197522,124.1151686564555,-49.59805299513654,36.57351725456191
17006.8359375,-99.14785636168983,159.1848082727208,-49.71502636701092,35.41561855808958
17011.71875,-102.8133240304264,138.6874226300973,-53.11005175461784,45.99072756289036
17016.6015625,-98.40191972493086,90.27924969343306,-60.4153104840789,57.39982094539839
17021.484375,-99.39106757140092,64.59392472174731,-65.26697273819251,76.79191749974513
17026.3671875,-122.2617312282239,139.0236633009179,-61.50075708950286,155.4531612851974
17031.25,-94.11778825812743,26.55027480749446,-56.48503194201361,21.59207522998041
17036.1328125,-89.07241822140561,2.912377949777346,-55.30131073358265,38.08021889810014
17041.015625,-85.73372475696631,162.9922336793581,-57.72985745792799,30.16677308391494
17045.8984375,-82.60041871559613,152.8320666098071,-63.93317454980458,25.49834336731158
17050.78125,-81.55348820333602,144.3124333452283,-71.8137535974829,75.84078121662559
17055.6640625,-82.64465479323258,141.3735602668318,-66.67782499261152,156.9165273675614
17060.546875,-84.7024670279832,145.4049753358168,-61.71532558329766,145.9830905239539
17065.4296875,-89.33261720983693,146.5496835137492,-59.63986225720198,97.12268771929173
17070.3125,-99.52623328415712,167.0037323875302,-56.81413777410469,69.11316541891746
17075.1953125,-108.4432533686291,20.57764919703235,-54.93930596117024,60.28950879460676
17080.078125,-103.5266691447665,175.1111560755434,-53.89020246323889,52.12550883314083
17084.9609375,-96.11794147652189,149.8192039222662,-53.65340749005188,47.34274971518862
17089.84375,-93.24537438436082,158.8400029114581,-54.11941781496985,48.39383725402917
17094.7265625,-88.67431273652214,160.2506874339587,-56.10862947001358,44.27335516942004
17099.609375,-86.84185721705681,145.273473232527,-60.12200654764453,18.91398141303808
17104.4921875,-86.06402085501549,146.9599709838404,-69.60880705533326,145.3659891311216
17109.375,-84.36781187103054,157.7169471161132,-63.55618702558165,49.73570653656304
17114.2578125,-85.51863805131313,157.6926013702007,-59.74976024510595,51.95642838658926
17119.140625,-90.1225920229989,144.8720982840877,-61.79635735196572,9.472053445539474
17124.0234375,-92.78036212621488,98.68942703446722,-58.37352002213027,119.7005610790266
17128.90625,-89.00728104735614,57.69616071782922,-55.40544046773137,97.55158312891724
17133.7890625,-86.491258699753,46.02046576151722,-53.58913863903571,96.84050608324803
17138.671875,-86.32884075655295,42.7224188009238,-52.61939632565046,96.19568037725341
17143.5546875,-87.30994075091201,34.66973800741211,-52.58513952156088,96.70628832651592
17148.4375,-88.89719920489298,16.88741024292441,-53.23605678314976,93.97197784991104
17153.3203125,-88.85926118936261,169.895928390327,-53.33299544383636,79.85516957625961
17158.203125,-87.67027474661523,153.7784263155815,-53.51272584506977,72.55987265321366
17163.0859375,-88.28991576455232,130.8786308296864,-59.00582735589663,78.39317744997638
17167.96875,-87.20820375589969,100.8356415960143,-63.82325121369565,14.3274641891386
17172.8515625,-87.86281403511042,88.55234223922818,-54.64628646625864,29.36456885168418
17177.734375,-94.21690885732593,91.37596855297643,-51.28457773472839,27.30275506586312
17182.6171875,-100.4747520365201,10.42864470530214,-49.79222461476513,23.25795514520643
17187.5,-93.67500416062397,86.13629506747745,-49.69730233728248,14.73481740194928
17192.3828125,-88.45698163369791,124.1184448474355,-50.83558460476661,6.585767639172651
17197.265625,-86.11402055541575,148.9674343351385,-52.86389295294676,4.514060595853508
17202.1484375,-83.08126142755889,165.0767029566241,-56.23651959969383,2.992975561758469
17207.03125,-81.1335658477567,169.772060916587,-62.69922199833633,152.2861666958635
17211.9140625,-82.1693944927209,171.8804887055464,-62.24830519068097,83.23802196831741
17216.796875,-85.474081385437,165.1883891928322,-69.65368896018157,72.66659400757301
17221.6796875,-88.75798569472335,147.7298333104554,-61.79618842296243,69.88341989702609
17226.5625,-93.1327440196747,128.2801641896658,-56.90368878736901,79.41999020455918
17231.4453125,-94.16264941691168,89.23045798464459,-55.79619727930894,83.11796852753804
17236.328125,-90.94726428997657,92.49801890613622,-57.63610139967782,86.56894310837495
17241.2109375,-88.75452581136194,111.3554213726722,-66.99965994696075,149.9200402601718
17246.09375,-88.6376298817771,120.2988854098628,-61.65435891526323,40.91740941286883
17250.9765625,-90.87183059363726,131.7670567486283,-63.01654524940841,41.60111531624905
17255.859375,-94.88469158722668,140.2767910300449,-61.71997167522225,25.57971033361376
17260.7421875,-108.6629269213449,7.193511950973612,-57.3792297874001,16.06225316443236
17265.625,-96.77326396180774,85.27972466227513,-54.50451157834709,9.041088230688699
17270.5078125,-92.46768247755426,74.7055163099382,-52.531921999914,7.300669150240654
17275.390625,-89.22628030798117,58.7614623412717,-51.73145488416542,13.140102028255
17280.2734375,-86.80008842499535,41.08182593862896,-52.78549608583624,13.94390765159039
17285.15625,-86.26861592502239,29.9196285104593,-56.28467887853769,9.643874599104773
17290.0390625,-88.5163221621394,18.5967881607869,-65.11572579519674,35.58114132514404
17294.921875,-91.37270575351542,4.246334734544887,-62.05809678230487,150.1091448041404
17299.8046875,-94.23366828684772,173.0821499319961,-57.28816036397494,161.5201482918424
17304.6875,-99.39324842940822,140.0148205296048,-57.32903576534198,150.0943761221387
17309.5703125,-102.9717546038822,147.0594333525807,-56.50481583756545,128.5467026067225
17314.453125,-93.2249319033597,175.1970451758501,-55.51074915939631,107.488030784762
17319.3359375,-88.10957064231744,177.397783003816,-55.97283222512726,84.78837764500416
17324.21875,-86.53073835949832,179.6136130032746,-57.66414197970793,75.5336795522084
17329.1015625,-86.73327113868075,175.3292493601599,-61.31199569892576,47.62046398154351
17333.984375,-90.81531031090159,173.7555926066165,-57.88768848775152,176.5599307791173
17338.8671875,-117.6382213918956,176.7610347577387,-55.18374331831055,166.0896049012715
17343.75,-92.33754462425517,177.4300983290422,-56.21255491484467,155.2421559155938
17348.6328125,-88.34699228199349,171.5999380485833,-57.23465587381725,128.7496909137452
17353.515625,-89.78377647467441,167.3439289595597,-58.07748840419175,112.7262262226969
17358.3984375,-94.52130372140124,144.7330739052032,-63.33694872869376,83.62148668802676
17363.28125,-94.02374383137473,99.54895616300816,-74.27095690251285,62.23915829818517
17368.1640625,-94.15642353419885,66.15705512064376,-63.81378390462018,35.26796824736267
17373.046875,-88.93998428427535,28.61703247806473,-58.37033210514843,51.02283227342701
17377.9296875,-85.40239133177502,32.48689388522902,-58.48714809619253,55.06340315670683
17382.8125,-85.95233238918354,49.70827853734943,-65.90489852455582,57.03917259814868
17387.6953125,-86.78646803512039,65.40499673606574,-70.85833788244247,169.3465308024443
17392.578125,-85.2248354843391,86.43463247679675,-61.40504335890174,152.3597824906082
17397.4609375,-82.56507678506857,105.6329142567701,-55.96528701494157,140.8982557408223
17402.34375,-82.64718711386598,110.8960813487597,-53.79995892675544,125.5611734012028
17407.2265625,-84.17750456528958,102.0264225096095,-51.95803665684956,107.6519154302828
17412.109375,-85.10909172697174,87.20795872825566,-52.5044085081194,105.9629924806628
17416.9921875,-87.36119550324813,76.81656072795619,-56.17096818438391,121.299933523053
17421.875,-92.53736699296195,67.76930867543906,-57.16680513776272,151.8960541872825
17426.7578125,-102.8259712545304,53.61716169454714,-54.83173071446508,177.0387260109867
17431.640625,-109.1626227723578,57.94830189906669,-53.50130492404052,11.27619886012022
17436.5234375,-106.8685785547519,131.4499640959066,-55.50573312435652,9.155077712336725
17441.40625,-95.97981098293461,11.14385382821445,-60.77483937208341,168.9735357260525
17446.2890625,-93.18740223704015,27.48802335214696,-74.3118117047668,144.344150569904
17451.171875,-91.47713865151287,43.83503667616876,-64.53681700905589,146.9347205003544
17456.0546875,-91.67225207526734,41.43526261691409,-59.37423159127125,137.9958360467108
17460.9375,-98.56656807075417,24.29040521215416,-56.7585468316264,132.7613469633905
17465.8203125,-107.3898972906993,170.1394133996012,-54.58802739327567,135.7305930472521
17470.703125,-100.8247289770804,167.5059844257068,-53.99659783366273,146.1273069632448
17475.5859375,-102.2512562431367,135.3594753346644,-54.79628481716386,153.6347936918324
17480.46875,-105.295705885616,82.54276110866917,-55.85055575015083,140.1813390772642
17485.3515625,-99.67482745580183,87.04069338554842,-55.6924025251941,122.6659086862202
17490.234375,-88.85811921524309,86.66944139238474,-55.8702719114256,105.318736718695
17495.1171875,-83.92369892421002,84.14283990558474,-54.87861194231625,86.68857021535804
17500,-83.03163304387829,76.34772144507718,-54.82316561659266,75.42371277217779
17504.8828125,-83.84628493162435,64.71620772956987,-58.32134420285681,51.83789302008918
17509.765625,-86.32358524698675,44.29859180739896,-62.56653004266294,17.04024036174595
17514.6484375,-87.92428338967201,170.1486495843693,-72.25857131589348,175.6402849024872
17519.53125,-84.81515801996024,133.7040017348741,-62.44722400873238,45.64642001434455
17524.4140625,-84.22271999098271,121.3577673336212,-55.98797852470089,36.32209644886517
17529.296875,-85.04136838036574,110.5300260367957,-54.80518585914404,23.60547050299687
17534.1796875,-86.31670897633755,104.797128983007,-54.82860157533591,14.86119266797439
17539.0625,-90.27126682272068,104.3750884935813,-55.43895383495294,19.15287204401156
17543.9453125,-106.1598010943611,111.1598078291726,-57.40545892819932,26.17306275814434
17548.828125,-93.83549608700891,86.35448423691341,-61.617598597636,32.16277262045956
17553.7109375,-87.63943422015844,77.6562764227582,-62.22466353006085,51.16246130101409
17558.59375,-85.08826673656674,75.63737878629664,-60.88001866579047,58.89820600158424
17563.4765625,-85.85905341281033,79.70219498213858,-60.69358384517809,75.06496171835197
17568.359375,-90.38840191196023,74.92586964275232,-58.41154743897875,78.11580448353443
17573.2421875,-95.19761849127777,36.60284361581034,-56.4218942475229,82.35672884592901
17578.125,-95.3147021886416,1.391563705410452,-54.51066585359562,106.2918469462828
17583.0078125,-92.65488655546739,159.4556820945367,-53.57062875690766,119.2820278023952
17587.890625,-90.37190926893129,168.7696095309228,-54.20687391428441,126.1975231315376
17592.7734375,-91.10842818282151,19.42724560777342,-54.22656061786615,144.3471937211854
17597.65625,-93.38730709333332,75.65912547285171,-55.18160431936828,170.6090889658167
17602.5390625,-91.39694856583331,109.9849885865764,-55.785100493934,28.46255532619569
17607.421875,-92.09366804003709,100.9782479171795,-55.04186837986666,52.03759318855663
17612.3046875,-92.55311343161431,118.8297926956138,-57.63561872920046,90.38366853924572
17617.1875,-91.46132649658283,147.7043633024069,-55.490151283676,156.827001244632
17622.0703125,-92.37772756630341,170.7277011992722,-52.18619205569623,9.141398041297387
17626.953125,-89.42407387084997,175.6096221550384,-49.72432437748355,28.54536772852784
17631.8359375,-87.4047612122787,174.2786213803702,-48.77816533811789,33.5320900375482
17636.71875,-89.70714714940998,14.02755895458865,-49.98035629341034,25.70504103108751
17641.6015625,-94.86670912533958,63.93903558150737,-51.45268410914283,11.95278475233449
17646.484375,-97.89434196341283,140.3088076786962,-51.96820910704818,176.6609646884195
17651.3671875,-97.14203821695469,31.09157564826553,-53.42069183437989,158.6555716098529
17656.25,-90.53856136727843,71.80792471065703,-58.22018552870448,121.0902912120158
17661.1328125,-86.74467046614127,77.06482133066841,-56.29470876813842,62.48439092669463
17666.015625,-86.60258282674386,74.7840438978467,-53.39272129969285,42.36711801493392
17670.8984375,-87.7220704235958,62.26361693508938,-52.46766716466745,25.28772096633233
17675.78125,-88.09248559654408,37.06793180284686,-52.31510670680613,16.82989516545196
17680.6640625,-87.70777333147052,23.87344145793192,-52.66229942166746,4.421929587046177
17685.546875,-89.10171529392186,39.93936921180592,-52.04809472556261,161.5359530515233
17690.4296875,-89.62357477146273,83.05810800609935,-52.20995700679374,142.1875041841147
17695.3125,-87.49292136922305,114.9657354664374,-53.00557063264279,119.5984017772435
17700.1953125,-85.73274375582307,137.9976026398127,-52.81012933270819,93.54804036976253
17705.078125,-86.13803345766186,143.3040639471276,-52.99825949501893,75.19638074088519
17709.9609375,-90.57276438140008,125.9922498137306,-55.59552993676448,76.32572723508217
17714.84375,-103.3097899403314,105.7039662589371,-62.32672766493991,83.60251124273114
17719.7265625,-95.99754862923098,121.4694073201045,-76.03614190168804,16.41940630089573
17724.609375,-92.76472692712539,112.679552290091,-62.20640331815248,36.57572126380741
17729.4921875,-92.04530017801505,72.50223226949122,-59.53339982809658,54.85226330389727
17734.375,-91.30789001949285,51.54678483901704,-57.92065391733986,70.13626453278138
17739.2578125,-93.98412650939238,52.52835033422348,-56.72967363420219,53.82848329122984
17744.140625,-94.3561774972688,74.04771730333481,-55.26184802633749,36.37361169681325
17749.0234375,-90.3433865652721,82.38266782441025,-56.29901806719792,31.93141530356528
17753.90625,-85.71375227085011,79.284927309373,-58.0660733570928,31.11853376175722
17758.7890625,-83.87635868967975,69.17009298449082,-58.43243936224355,12.92391153067752
17763.671875,-83.77917137705191,54.8539621406352,-60.78078637456746,170.1056548640999
17768.5546875,-83.54552335996021,53.61569043297387,-70.19220453682951,26.29943930419986
17773.4375,-84.23531171530406,57.72582240806864,-63.5788618006949,116.5383082228746
17778.3203125,-86.86710588880055,60.88163042394321,-58.17734913332419,136.7435905359777
17783.203125,-89.02227224754263,68.42630178512334,-54.81521347967262,134.4812557895227
17788.0859375,-89.77551204854818,48.4954353719889,-54.54383037618751,132.8954362923003
17792.96875,-88.19631338349282,11.43823318288906,-59.50356657436697,127.2568388951974
17797.8515625,-86.38956445237135,6.792345809079698,-66.95039604181025,28.1492380649509
17802.734375,-85.39997328583016,13.82459768900893,-59.30572627786192,151.837351355388
17807.6171875,-86.24823847584909,16.06365297548681,-55.79369103039085,132.9302604264491
17812.5,-90.41519328484412,15.73800184932121,-53.20745475139265,122.2989963764299
17817.3828125,-97.76978415197283,131.0828682890933,-51.55225687004268,113.8452661538377
17822.265625,-91.71098498153525,71.50695354190816,-50.85271176247625,109.9963901137436
17827.1484375,-89.55385525398808,61.13391534873203,-50.80451550465927,112.7067140901939
17832.03125,-87.3046661566579,63.55338091961609,-52.50358267668241,120.6650127329663
17836.9140625,-85.88809680954922,60.81976773758075,-56.30767737382199,132.1697997287729
17841.796875,-86.46740244047008,56.87143424403459,-60.69823024474317,143.5272468829067
17846.6796875,-88.32307373940922,54.66234744049831,-65.54455088468598,167.9553269825407
17851.5625,-90.28356718084001,42.52572009853114,-62.76840932214715,40.12375332812526
17856.4453125,-91.97063828919522,22.03766037974974,-58.87623561978982,49.33232116414725
17861.328125,-93.87930155531144,14.80936341515085,-58.91768319172076,51.47042229165436
17866.2109375,-91.19370592642802,41.36374485961648,-61.55031736635598,84.76721885380725
17871.09375,-86.83147181130067,56.42276238572232,-55.88669400034274,153.5489799174123
17875.9765625,-86.23196722634631,54.75060284457982,-50.49707548533825,175.5538403356766
17880.859375,-86.97409115547579,40.87971234800602,-49.02596151919524,179.6112375803739
17885.7421875,-87.41830779953551,26.65287316933959,-50.20544472838802,174.24023126214
17890.625,-87.89997373287194,13.51448409995043,-54.4978471088925,167.5459224111871
17895.5078125,-87.91603218325943,24.69360862767702,-63.60748048274061,117.8947890426011
17900.390625,-86.65464053984579,59.65376054448222,-60.54538516828457,60.55489631299815
17905.2734375,-85.27043411906773,82.95970205831081,-62.10905711914329,77.68627422419563
17910.15625,-84.5979016496776,99.23615080866618,-61.0948851088791,101.5290020070961
17915.0390625,-83.82339006410449,115.8777133480062,-60.33567222648327,106.8327328595476
17919.921875,-84.14062523994902,122.6469645692831,-60.99543846316404,103.9438308166111
17924.8046875,-85.31123962867574,120.3713170581503,-57.92929472618137,78.26138872850655
17929.6875,-86.45344560230032,124.8287162385726,-54.44543086301812,68.11424192984927
17934.5703125,-88.14002171180299,130.8932882667392,-53.01800849886364,70.1018749250981
17939.453125,-90.02788560681554,137.8998484998228,-52.29258488924998,76.69218897134709
17944.3359375,-89.82301383139843,152.6578422283484,-53.70014981456655,80.45635161390071
17949.21875,-88.65080194806228,154.2977000154288,-60.3883726145764,55.81176640204834
17954.1015625,-88.52471970302528,149.015407253522,-60.21828011280215,159.9879408299853
17958.984375,-88.70751265307554,144.3808689284705,-56.59668110186815,145.2924545254488
17963.8671875,-89.75637887299865,141.6440050749499,-53.53431843173755,144.0274462721754
17968.75,-92.64798507949068,165.4191245459719,-52.57268170335851,139.7868999182967
17973.6328125,-91.84257743681169,29.74663424820632,-54.88472820795432,119.7741614804147
17978.515625,-90.62895891386583,46.53637685063514,-56.86161654372555,86.63556944532638
17983.3984375,-89.87100211083886,48.61790318268796,-57.27987772633571,77.38174752617989
17988.28125,-88.38834125750284,56.82660492074295,-57.10027272353585,76.29469845713967
17993.1640625,-87.81227249745297,65.358397195048,-57.86871969712376,78.57703233200021
17998.046875,-89.37276727486925,68.03188594015703,-59.24353354074113,99.21322906938461
18002.9296875,-89.72109219050938,76.76441595806396,-58.66210589142991,111.1499675206518
18007.8125,-87.25502699393829,77.61954691540336,-61.33118486620192,96.73565482135399
18012.6953125,-84.99458628527415,75.98053985407073,-63.65808934608447,176.9244816633287
18017.578125,-85.1722044860518,80.56657421666499,-56.60822698777245,126.3708301932565
18022.4609375,-86.68200328150243,86.51644589280737,-54.11640398454412,106.3926006781587
18027.34375,-87.23270223490107,86.45883972897182,-54.07596534766296,108.208391668771
18032.2265625,-92.07806846334677,84.37301151922114,-56.21830278377406,119.1293820421412
18037.109375,-103.7178243594052,144.8772671908217,-62.08760859262036,168.92087571367
18041.9921875,-94.30100935201438,143.253455348846,-56.56779020644588,45.38195153425625
18046.875,-93.34482873515464,150.5011553467146,-53.30726365304358,44.83978591612026
18051.7578125,-95.00198509059685,142.545569319638,-52.315752390515,39.10044090095195
18056.640625,-96.32178484618683,117.2938994963338,-52.99683579407424,29.60552483890965
18061.5234375,-92.43630447911498,90.16975885984719,-52.52187704925791,4.947702985355809
18066.40625,-90.30413082935327,85.89204068589153,-49.93598814658797,171.5069621811523
18071.2890625,-88.93920301477819,86.54363919972147,-48.89733345784722,171.9815853907417
18076.171875,-89.63454737709799,87.66869104898906,-49.47265501400832,167.3785309656389
18081.0546875,-97.15414792922633,86.87561793521634,-51.52706835357782,158.3529031615467
18085.9375,-111.3062249633678,77.21252442777087,-55.5656477541301,156.6549360786306
18090.8203125,-98.97655845386794,48.14002823545684,-60.32202227442448,148.4497817304532
18095.703125,-91.05928831937932,40.06975430222116,-59.68039173001352,120.0326957214663
18100.5859375,-86.33658441476155,37.27330696334525,-55.25722889515493,114.1880820798578
18105.46875,-82.93314472390045,28.84926891659845,-52.09997782198057,115.1834064684602
18110.3515625,-81.11606533205916,13.51632748817441,-50.36660414739647,112.0512274767474
18115.234375,-80.85396743727428,0.4688114350256866,-49.69913712770441,110.2837364539951
18120.1171875,-81.98877883422927,174.1638286534346,-50.50801254080938,117.2871535236068
18125,-84.0873166952791,168.2825394484255,-53.07013900811179,134.4091821748656
18129.8828125,-89.1121322293654,148.6811337799525,-55.73338098877731,164.1299923619798
18134.765625,-96.48803035050329,67.6134226528163,-57.54546671065647,16.72165848909856
18139.6484375,-91.71693013343881,12.31135832974319,-59.15011828427008,68.11346812174612
18144.53125,-88.93551972226348,9.375225817223688,-56.00992392053539,105.4344881934321
18149.4140625,-89.30092253319435,1.78996209986455,-55.17488949041896,126.0255503344812
18154.296875,-95.63541495258838,164.0861525071448,-55.42226426736421,153.5413809433977
18159.1796875,-109.0909034891088,42.01207494295761,-55.60933126970389,1.097602655982859
18164.0625,-98.83184319861439,89.53889096399817,-54.79467415707077,21.70194361855193
18168.9453125,-94.26447224136649,92.40364768669076,-54.91540924586126,15.93820281871101
18173.828125,-92.2260569184626,71.13085511362816,-54.94390427367338,177.3644353647543
18178.7109375,-90.14036535534024,49.21367605490854,-53.87928554066868,162.8895171368805
18183.59375,-89.82629413524209,51.84848078461933,-51.94761298639699,143.6375329516438
18188.4765625,-90.10296264202236,67.05992088646026,-50.27195820421423,135.2869160095501
18193.359375,-87.64589398400658,89.27904956029927,-50.19733098226149,134.4112857555797
18198.2421875,-84.64881334563763,109.3658339661454,-51.16297630128089,124.9193392673414
18203.125,-83.44340948449386,119.7378576567258,-53.22148729386319,106.432356331075
18208.0078125,-83.46714206257471,130.1291894964484,-57.138296435851,73.78307108611121
18212.890625,-84.09402243142921,153.2807332281265,-56.77973356433381,20.43978773645892
18217.7734375,-85.22656587337906,178.4967249700125,-53.78678455904172,2.486425554271813
18222.65625,-86.46370604896498,11.93374278531865,-53.1367265891921,177.3356432181277
18227.5390625,-86.10322318656534,19.47350917779964,-54.83342385039951,172.0016092726704
18232.421875,-88.30809660085841,16.25329267562179,-58.30565090789999,169.6091460637215
18237.3046875,-93.32914594320809,125.0853414103106,-62.12454549644072,3.204806949666887
18242.1875,-87.86119980225524,86.06708530434095,-64.69323214976983,58.00789877440025
18247.0703125,-85.68339948258452,74.65616631984494,-59.88838687347972,111.1547513588311
18251.953125,-84.59435069799353,64.64143820647459,-56.66842410310959,109.4931807595487
18256.8359375,-86.96590302035833,63.9642889624832,-55.67362143614426,93.14487331756659
18261.71875,-97.59308992850808,64.33290090611327,-56.22036198830087,93.95129160609122
18266.6015625,-94.55915045426265,64.46828384349672,-57.60326064320335,89.92623046976753
18271.484375,-87.51890374449164,39.37962080561243,-58.59372306917709,65.21004622562043
18276.3671875,-84.17087676015014,16.75364012277609,-60.64027848596943,56.18454498192033
18281.25,-82.83626275753271,2.861228461379349,-64.21395713532564,99.82760660587799
18286.1328125,-82.42380393999451,169.6253522520568,-58.7959260714191,141.0448606570401
18291.015625,-82.80792080673672,155.8434249621606,-54.7585574206181,142.655804922874
18295.8984375,-86.22804661929443,135.3840521990101,-52.60620885334454,136.0157470222593
18300.78125,-90.4230433489812,85.43343286902959,-52.10958688971483,128.5029140089138
18305.6640625,-89.49371055850466,55.27302830773613,-53.99421398019505,116.1461344076949
18310.546875,-90.05450558300574,53.45672708570996,-59.03184228876021,75.3922775277702
18315.4296875,-96.2955620722195,36.66874508091024,-57.99734446243319,3.864113548861368
18320.3125,-94.84144468606182,102.5785554142165,-55.13665562219276,162.3904563355043
18325.1953125,-88.170680645107,80.14278167798086,-54.4535768463052,156.0512516387629
18330.078125,-85.69095053366911,77.41092207423367,-54.27867862757621,138.6336327252569
18334.9609375,-85.11513267686408,80.23397993424676,-53.60385862700154,121.4918125189088
18339.84375,-85.54806942888769,73.88885409740615,-52.67584293515079,120.7987459270048
18344.7265625,-86.70052631436963,64.54202143170433,-52.06761102521189,124.9754895931318
18349.609375,-88.03841350457284,64.22208265387172,-52.9237200447884,133.741840017303
18354.4921875,-88.14800383317089,73.10336999690954,-54.57916196999725,150.713636812352
18359.375,-89.5977132645281,85.56575005248654,-58.49771554774897,171.0944734568801
18364.2578125,-93.60109625467055,112.3431998242573,-64.78291948816954,14.79711135671177
18369.140625,-92.41474776300718,138.0691743559171,-64.85175758073208,157.634940352947
18374.0234375,-89.62083474077409,131.3450370333252,-60.65682340708034,144.0218291309654
18378.90625,-87.99635840673139,121.7726681771015,-60.31729500691913,150.007485078646
18383.7890625,-87.02243127446886,104.8232243516179,-59.45205790518182,155.2949296783343
18388.671875,-86.06537281558387,77.21256651309118,-61.35330236881185,157.4056712344326
18393.5546875,-86.03447671721851,59.51252543461781,-70.43827036393944,33.39230070196223
18398.4375,-87.49771402912864,47.35460422313186,-60.60626450645086,109.5092806862284
18403.3203125,-87.71268830963956,34.57157556437974,-56.01842607053426,125.6387889394079
18408.203125,-87.56277248229637,36.33452143773709,-54.96973772796883,126.4964132223929
18413.0859375,-86.9273470251553,50.40123989519451,-54.26923886646328,107.844818114684
18417.96875,-85.43469996885577,56.98515679588004,-53.79696733883526,89.94536069686848
18422.8515625,-85.7475816841085,57.74186114336737,-54.40855740679809,67.03668529455619
18427.734375,-87.69980038683451,66.33724658186087,-54.26868084608651,42.61508514386497
18432.6171875,-89.48981830218747,79.39055407887528,-56.05249251697663,10.62283661248033
18437.5,-94.61069289170683,67.41742963405584,-55.02825289727328,135.8398805943874
18442.3828125,-96.18098082388165,178.887698238546,-51.8757950026836,113.4193130763532
18447.265625,-94.30585158609318,154.024973457199,-51.35414089654542,104.0922943691919
18452.1484375,-92.20946689629997,134.8811311170546,-53.02179066642299,94.36831931887436
18457.03125,-90.07300381161625,132.0675171332544,-55.13668556365077,89.93455053421954
18461.9140625,-90.83884318392202,114.3862767675582,-54.96193664002306,93.94428606582521
18466.796875,-91.63746288257229,87.9927989019366,-53.8719361688903,105.3677736210844
18471.6796875,-96.0766027760419,101.0236998757803,-52.27239701506272,125.1315162169288
18476.5625,-98.51098184414782,140.8391292454449,-50.86343262306929,139.2875677997215
18481.4453125,-100.3398216556991,106.8980258788293,-50.90497707426191,154.2358894889334
18486.328125,-93.50194992524719,84.80670036864886,-51.66380672326934,169.5999441557029
18491.2109375,-88.37402227258951,92.7869131151931,-53.43377236457587,176.362043179911
18496.09375,-88.21067043475585,93.67622508348126,-55.86908761873721,174.3591310368225
18500.9765625,-92.87113903727821,110.1683590333855,-58.02956552618235,165.8718278325824
18505.859375,-90.42491551539624,20.21772096492027,-58.19526371525151,150.4049921101162
18510.7421875,-83.91788686639219,41.53388180313374,-56.31872263868544,146.9537677531514
18515.625,-82.19676219843956,51.6432445520017,-54.82687942222206,152.706124514628
18520.5078125,-83.20668503223486,60.64900992374466,-54.89140974773341,151.2710419270107
18525.390625,-87.70819988317662,57.76693076021839,-57.22679061306501,152.4149212542193
18530.2734375,-95.26149683638592,43.06917964173616,-59.96061445358218,165.0839811801333
18535.15625,-101.1004862916675,144.3516436388272,-62.26672235318748,9.183263731191536
18540.0390625,-88.69808792126072,118.9298621558814,-61.28750802839484,57.83047616205566
18544.921875,-84.93069706232141,116.1622969097675,-62.52635315489246,69.15829522254016
18549.8046875,-86.0932362329963,107.856009652216,-70.13244545676555,172.3989764777938
18554.6875,-88.89044683369423,87.77557273576448,-59.40523554670679,115.1492553110436
18559.5703125,-91.47752410240388,60.15484718752406,-53.47634794985214,105.1394873698575
