Time (s),Channel 1 (V),Channel 2 (V)
0.001606815,-0.005098081257507954,-1.673936213231785
0.001607445,-0.00543481059235785,-1.666469007134942
0.001608075,-0.00543481059235785,-1.673936213231785
0.001608705,-0.005098081257507954,-1.673936213231785
0.001609335,-0.005098081257507954,-1.666469007134942
0.001609965,-0.00543481059235785,-1.700071434570736
0.001610595,-0.00543481059235785,-1.744874671151794
0.001611225,-0.005098081257507954,-1.763542686393902
0.001611855,-0.004761351922658058,-1.756075480297059
0.001612485,-0.00543481059235785,-1.73367386200653
0.001613115,-0.005098081257507954,-1.73367386200653
0.001613745,-0.00543481059235785,-1.722473052861265
0.001614375,-0.005098081257507954,-1.711272243716
0.001615005,-0.004761351922658058,-1.700071434570736
0.001615635,-0.004761351922658058,-1.677669816280207
0.001616265,-0.004424622587808162,-1.651534594941256
0.001616895,-0.005098081257507954,-1.61046496140862
0.001617525,-0.006108269262057642,-1.602997755311776
0.001618155,-0.005771539927207746,-1.659001801038099
0.001618785,-0.00543481059235785,-1.711272243716
0.001619415,-0.005098081257507954,-1.737407465054951
0.001620045,-0.005771539927207746,-1.748608274200216
0.001620675,-0.00543481059235785,-1.774743495539167
0.001621305,-0.005771539927207746,-1.793411510781274
0.001621935,-0.006108269262057642,-1.815813129071803
0.001622565,-0.006108269262057642,-1.827013938217068
0.001623195,-0.006108269262057642,-1.823280335168646
0.001623825,-0.005771539927207746,-1.80834592297496
0.001624455,-0.005771539927207746,-1.800878716878117
0.001625085,-0.00543481059235785,-1.793411510781274
0.001625715,-0.006444998596907539,-1.819546732120225
0.001626345,-0.006108269262057642,-1.886751586991812
0.001626975,-0.00543481059235785,-1.909153205282341
0.001627605,-0.005098081257507954,-1.875550777846547
0.001628235,-0.00543481059235785,-1.838214747362332
0.001628865,-0.005098081257507954,-1.804612319926539
0.001629495,-0.005771539927207746,-1.793411510781274
0.001630125,-0.005771539927207746,-1.80834592297496
0.001630755,-0.004761351922658058,-1.815813129071803
0.001631385,-0.005098081257507954,-1.771009892490745
0.001632015,-0.00543481059235785,-1.73367386200653
0.001632645,-0.005771539927207746,-1.715005846764422
0.001633275,-0.006108269262057642,-1.741141068103373
0.001633905,-0.005771539927207746,-1.767276289442323
0.001634535,-0.00543481059235785,-1.774743495539167
0.001635165,-0.004761351922658058,-1.756075480297059
0.001635795,-0.005098081257507954,-1.722473052861265
0.001636425,-0.00543481059235785,-1.722473052861265
0.001637055,-0.00543481059235785,-1.692604228473893
0.001637685,-0.005771539927207746,-1.681403419328628
0.001638315,-0.006108269262057642,-1.711272243716
0.001638945,-0.006781727931757435,-1.752341877248637
0.001639575,-0.006781727931757435,-1.812079526023382
0.001640205,-0.006108269262057642,-1.827013938217068
0.001640835,-0.006444998596907539,-1.853149159556018
0.001641465,-0.006108269262057642,-1.88301798394339
0.001642095,-0.00543481059235785,-1.868083571749704
0.001642725,-0.00543481059235785,-1.853149159556018
0.001643355,-0.006108269262057642,-1.845681953459175
0.001643985,-0.006108269262057642,-1.853149159556018
0.001644615,-0.005771539927207746,-1.853149159556018
0.001645245,-0.00543481059235785,-1.819546732120225
0.001645875,-0.005771539927207746,-1.800878716878117
0.001646505,-0.005771539927207746,-1.782210701636009
0.001647135,-0.005771539927207746,-1.778477098587588
0.001647765,-0.005771539927207746,-1.789677907732853
0.001648395,-0.005771539927207746,-1.782210701636009
0.001649025,-0.00543481059235785,-1.763542686393902
0.001649655,-0.005771539927207746,-1.75980908334548
0.001650285,-0.006108269262057642,-1.771009892490745
0.001650915,-0.006444998596907539,-1.75980908334548
0.001651545,-0.006781727931757435,-1.785944304684431
0.001652175,-0.006108269262057642,-1.80834592297496
0.001652805,-0.005771539927207746,-1.827013938217068
0.001653435,-0.00543481059235785,-1.812079526023382
0.001654065,-0.005098081257507954,-1.793411510781274
0.001654695,-0.00543481059235785,-1.763542686393902
0.001655325,-0.005098081257507954,-1.711272243716
0.001655955,-0.006108269262057642,-1.688870625425472
0.001656585,-0.006444998596907539,-1.707538640667579
0.001657215,-0.006781727931757435,-1.752341877248637
0.001657845,-0.007118457266607331,-1.812079526023382
0.001658475,-0.005771539927207746,-1.853149159556018
0.001659105,-0.00543481059235785,-1.845681953459175
0.001659735,-0.005771539927207746,-1.830747541265489
0.001660365,-0.006108269262057642,-1.838214747362332
0.001660995,-0.004761351922658058,-1.819546732120225
0.001661625,-0.004761351922658058,-1.741141068103373
0.001662255,-0.00543481059235785,-1.688870625425472
0.001662885,-0.006108269262057642,-1.677669816280207
0.001663515,-0.005098081257507954,-1.68513702237705
0.001664145,-0.005771539927207746,-1.68513702237705
0.001664775,-0.00543481059235785,-1.68513702237705
0.001665405,-0.00543481059235785,-1.68513702237705
0.001666035,-0.00543481059235785,-1.707538640667579
0.001666665,-0.006108269262057642,-1.726206655909686
0.001667295,-0.005771539927207746,-1.726206655909686
0.001667925,-0.00543481059235785,-1.722473052861265
0.001668555,-0.005098081257507954,-1.718739449812844
0.001669185,-0.005098081257507954,-1.696337831522314
0.001669815,-0.005771539927207746,-1.696337831522314
0.001670445,-0.006108269262057642,-1.729940258958108
0.001671075,-0.005771539927207746,-1.763542686393902
0.001671705,-0.005771539927207746,-1.789677907732853
0.001672335,-0.005771539927207746,-1.812079526023382
0.001672965,-0.005771539927207746,-1.819546732120225
0.001673595,-0.00543481059235785,-1.827013938217068
0.001674225,-0.00543481059235785,-1.823280335168646
0.001674855,-0.005771539927207746,-1.812079526023382
0.001675485,-0.006108269262057642,-1.841948350410754
0.001676115,-0.00543481059235785,-1.85688276260444
0.001676745,-0.00543481059235785,-1.827013938217068
0.001677375,-0.005771539927207746,-1.815813129071803
0.001678005,-0.006108269262057642,-1.830747541265489
0.001678635,-0.006444998596907539,-1.85688276260444
0.001679265,-0.005771539927207746,-1.849415556507597
0.001679895,-0.005771539927207746,-1.819546732120225
0.001680525,-0.006108269262057642,-1.797145113829695
0.001681155,-0.005771539927207746,-1.771009892490745
0.001681785,-0.005771539927207746,-1.741141068103373
0.001682415,-0.005771539927207746,-1.741141068103373
0.001683045,-0.006108269262057642,-1.763542686393902
0.001683675,-0.005771539927207746,-1.767276289442323
0.001684305,-0.006108269262057642,-1.763542686393902
0.001684935,-0.006108269262057642,-1.763542686393902
0.001685565,-0.00543481059235785,-1.767276289442323
0.001686195,-0.00543481059235785,-1.778477098587588
0.001686825,-0.006108269262057642,-1.785944304684431
0.001687455,-0.005771539927207746,-1.804612319926539
0.001688085,-0.00543481059235785,-1.800878716878117
0.001688715,-0.005771539927207746,-1.785944304684431
0.001689345,-0.00543481059235785,-1.785944304684431
0.001689975,-0.005771539927207746,-1.793411510781274
0.001690605,-0.006108269262057642,-1.812079526023382
0.001691235,-0.005771539927207746,-1.800878716878117
0.001691865,-0.005771539927207746,-1.785944304684431
0.001692495,-0.005098081257507954,-1.771009892490745
0.001693125,-0.006108269262057642,-1.75980908334548
0.001693755,-0.005771539927207746,-1.778477098587588
0.001694385,-0.00543481059235785,-1.75980908334548
0.001695015,-0.00543481059235785,-1.715005846764422
0.001695645,-0.005771539927207746,-1.707538640667579
0.001696275,-0.006108269262057642,-1.737407465054951
0.001696905,-0.00543481059235785,-1.782210701636009
0.001697535,-0.006108269262057642,-1.797145113829695
0.001698165,-0.006108269262057642,-1.827013938217068
0.001698795,-0.00543481059235785,-1.864349968701283
0.001699425,-0.005771539927207746,-1.890485190040233
0.001700055,-0.006108269262057642,-1.901685999185498
0.001700685,-0.006108269262057642,-1.916620411379184
0.001701315,-0.006444998596907539,-1.916620411379184
0.001701945,-0.006444998596907539,-1.920354014427606
0.001702575,-0.00543481059235785,-1.912886808330763
0.001703205,-0.005771539927207746,-1.897952396137077
0.001703835,-0.006108269262057642,-1.897952396137077
0.001704465,-0.006108269262057642,-1.905419602233919
0.001705095,-0.006108269262057642,-1.905419602233919
0.001705725,-0.006108269262057642,-1.916620411379184
0.001706355,-0.005771539927207746,-1.93155482357287
0.001706985,-0.00543481059235785,-1.901685999185498
0.001707615,-0.006108269262057642,-1.894218793088655
0.001708245,-0.005771539927207746,-1.897952396137077
0.001708875,-0.006108269262057642,-1.901685999185498
0.001709505,-0.006108269262057642,-1.912886808330763
0.001710135,-0.006444998596907539,-1.912886808330763
0.001710765,-0.006108269262057642,-1.909153205282341
0.001711395,-0.006108269262057642,-1.912886808330763
0.001712025,-0.005771539927207746,-1.924087617476027
0.001712655,-0.005098081257507954,-1.912886808330763
0.001713285,-0.005771539927207746,-1.897952396137077
0.001713915,-0.00543481059235785,-1.916620411379184
0.001714545,-0.006108269262057642,-1.924087617476027
0.001715175,-0.006781727931757435,-1.927821220524449
0.001715805,-0.006108269262057642,-1.950222838814978
0.001716435,-0.006444998596907539,-1.935288426621292
0.001717065,-0.006444998596907539,-1.950222838814978
0.001717695,-0.006444998596907539,-1.965157251008664
0.001718325,-0.006108269262057642,-1.968890854057086
0.001718955,-0.006444998596907539,-1.991292472347614
0.001719585,-0.006108269262057642,-1.998759678444458
0.001720215,-0.006444998596907539,-1.983825266250772
0.001720845,-0.006444998596907539,-1.983825266250772
0.001721475,-0.006108269262057642,-1.991292472347614
0.001722105,-0.006444998596907539,-1.983825266250772
0.001722735,-0.006444998596907539,-1.976358060153928
0.001723365,-0.006781727931757435,-1.983825266250772
0.001723995,-0.006781727931757435,-2.017427693686565
0.001724625,-0.006444998596907539,-2.036095708928673
0.001725255,-0.006444998596907539,-2.036095708928673
0.001725885,-0.005771539927207746,-2.002493281492879
0.001726515,-0.00543481059235785,-1.950222838814978
0.001727145,-0.00543481059235785,-1.879284380894969
0.001727775,-0.00543481059235785,-1.849415556507597
0.001728405,-0.00543481059235785,-1.845681953459175
0.001729035,-0.005771539927207746,-1.827013938217068
0.001729665,-0.005771539927207746,-1.819546732120225
0.001730295,-0.00543481059235785,-1.830747541265489
0.001730925,-0.006108269262057642,-1.845681953459175
0.001731555,-0.006108269262057642,-1.860616365652861
0.001732185,-0.006108269262057642,-1.886751586991812
0.001732815,-0.005098081257507954,-1.879284380894969
0.001733445,-0.005098081257507954,-1.827013938217068
0.001734075,-0.005771539927207746,-1.789677907732853
0.001734705,-0.005771539927207746,-1.800878716878117
0.001735335,-0.005771539927207746,-1.819546732120225
0.001735965,-0.005771539927207746,-1.849415556507597
0.001736595,-0.005771539927207746,-1.860616365652861
0.001737225,-0.005098081257507954,-1.879284380894969
0.001737855,-0.005771539927207746,-1.88301798394339
0.001738485,-0.005771539927207746,-1.875550777846547
0.001739115,-0.006444998596907539,-1.868083571749704
0.001739745,-0.006108269262057642,-1.875550777846547
0.001740375,-0.005771539927207746,-1.875550777846547
0.001741005,-0.00543481059235785,-1.875550777846547
0.001741635,-0.005771539927207746,-1.886751586991812
0.001742265,-0.005098081257507954,-1.901685999185498
0.001742895,-0.004761351922658058,-1.879284380894969
0.001743525,-0.006108269262057642,-1.85688276260444
0.001744155,-0.006444998596907539,-1.864349968701283
0.001744785,-0.006108269262057642,-1.853149159556018
0.001745415,-0.00543481059235785,-1.838214747362332
0.001746045,-0.005098081257507954,-1.80834592297496
0.001746675,-0.00543481059235785,-1.782210701636009
0.001747305,-0.005771539927207746,-1.789677907732853
0.001747935,-0.006444998596907539,-1.830747541265489
0.001748565,-0.00543481059235785,-1.868083571749704
0.001749195,-0.00543481059235785,-1.834481144313911
0.001749825,-0.00543481059235785,-1.827013938217068
0.001750455,-0.005771539927207746,-1.815813129071803
0.001751085,-0.005771539927207746,-1.827013938217068
0.001751715,-0.00543481059235785,-1.838214747362332
0.001752345,-0.005771539927207746,-1.834481144313911
0.001752975,-0.006781727931757435,-1.849415556507597
0.001753605,-0.006108269262057642,-1.886751586991812
0.001754235,-0.006108269262057642,-1.901685999185498
0.001754865,-0.005771539927207746,-1.924087617476027
0.001755495,-0.005771539927207746,-1.924087617476027
0.001756125,-0.006108269262057642,-1.920354014427606
0.001756755,-0.006444998596907539,-1.924087617476027
0.001757385,-0.006444998596907539,-1.935288426621292
0.001758015,-0.006444998596907539,-1.927821220524449
0.001758645,-0.005771539927207746,-1.905419602233919
0.001759275,-0.00543481059235785,-1.879284380894969
0.001759905,-0.00543481059235785,-1.834481144313911
0.001760535,-0.005098081257507954,-1.782210701636009
0.001761165,-0.005771539927207746,-1.752341877248637
0.001761795,-0.005771539927207746,-1.756075480297059
0.001762425,-0.005771539927207746,-1.763542686393902
0.001763055,-0.00543481059235785,-1.763542686393902
0.001763685,-0.00543481059235785,-1.763542686393902
0.001764315,-0.005771539927207746,-1.778477098587588
0.001764945,-0.005098081257507954,-1.774743495539167
0.001765575,-0.005771539927207746,-1.767276289442323
0.001766205,-0.006108269262057642,-1.785944304684431
0.001766835,-0.006108269262057642,-1.800878716878117
0.001767465,-0.006108269262057642,-1.80834592297496
0.001768095,-0.00543481059235785,-1.785944304684431
0.001768725,-0.00543481059235785,-1.763542686393902
0.001769355,-0.00543481059235785,-1.756075480297059
0.001769985,-0.004761351922658058,-1.729940258958108
0.001770615,-0.005771539927207746,-1.68513702237705
0.001771245,-0.005771539927207746,-1.688870625425472
0.001771875,-0.00543481059235785,-1.703805037619158
0.001772505,-0.005098081257507954,-1.696337831522314
0.001773135,-0.005771539927207746,-1.692604228473893
0.001773765,-0.004761351922658058,-1.711272243716
0.001774395,-0.005098081257507954,-1.68513702237705
0.001775025,-0.00543481059235785,-1.662735404086521
0.001775655,-0.005771539927207746,-1.673936213231785
0.001776285,-0.006108269262057642,-1.707538640667579
0.001776915,-0.006108269262057642,-1.763542686393902
0.001777545,-0.005098081257507954,-1.785944304684431
0.001778175,-0.005098081257507954,-1.756075480297059
0.001778805,-0.00543481059235785,-1.726206655909686
0.001779435,-0.006444998596907539,-1.726206655909686
0.001780065,-0.005098081257507954,-1.763542686393902
0.001780695,-0.005098081257507954,-1.771009892490745
0.001781325,-0.004424622587808162,-1.748608274200216
0.001781955,-0.004761351922658058,-1.718739449812844
0.001782585,-0.005771539927207746,-1.718739449812844
0.001783215,-0.005771539927207746,-1.729940258958108
0.001783845,-0.005098081257507954,-1.711272243716
0.001784475,-0.004424622587808162,-1.677669816280207
0.001785105,-0.004087893252958266,-1.625399373602306
0.001785735,-0.004087893252958266,-1.584329740069669
0.001786365,-0.00543481059235785,-1.595530549214934
0.001786995,-0.006108269262057642,-1.63660018274757
0.001787625,-0.006108269262057642,-1.681403419328628
0.001788255,-0.006444998596907539,-1.726206655909686
0.001788885,-0.006108269262057642,-1.771009892490745
0.001789515,-0.004761351922658058,-1.756075480297059
