Time (s),Channel 1 (V),Channel 2 (V)
0.00178878,-0.004087893252958266,-2.611070578385587
0.00178941,-0.004761351922658058,-2.592402563143479
0.00179004,-0.005098081257507954,-2.611070578385587
0.00179067,-0.00543481059235785,-2.622271387530851
0.0017913,-0.005771539927207746,-2.66707462411191
0.00179193,-0.00543481059235785,-2.682009036305596
0.00179256,-0.005098081257507954,-2.685742639354017
0.00179319,-0.005098081257507954,-2.659607418015067
0.00179382,-0.00543481059235785,-2.652140211918224
0.00179445,-0.00543481059235785,-2.663341021063488
0.00179508,-0.004761351922658058,-2.663341021063488
0.00179571,-0.004761351922658058,-2.633472196676116
0.00179634,-0.004424622587808162,-2.614804181434009
0.00179697,-0.004761351922658058,-2.603603372288744
0.0017976,-0.004761351922658058,-2.596136166191901
0.00179823,-0.005098081257507954,-2.588668960095058
0.00179886,-0.004087893252958266,-2.566267341804529
0.00179949,-0.003414434583258474,-2.525197708271892
0.00180012,-0.003414434583258474,-2.487861677787677
0.00180075,-0.004761351922658058,-2.491595280836098
0.00180138,-0.00543481059235785,-2.543865723514
0.00180201,-0.004424622587808162,-2.581201753998215
0.00180264,-0.004424622587808162,-2.581201753998215
0.00180327,-0.004087893252958266,-2.555066532659264
0.0018039,-0.004761351922658058,-2.555066532659264
0.00180453,-0.005098081257507954,-2.592402563143479
0.00180516,-0.005098081257507954,-2.603603372288744
0.00180579,-0.004424622587808162,-2.592402563143479
0.00180642,-0.004424622587808162,-2.562533738756107
0.00180705,-0.004424622587808162,-2.525197708271892
0.00180768,-0.005098081257507954,-2.517730502175049
0.00180831,-0.005771539927207746,-2.540132120465578
0.00180894,-0.00543481059235785,-2.584935357046636
0.00180957,-0.004761351922658058,-2.596136166191901
0.0018102,-0.00375116391810837,-2.558800135707686
0.00181083,-0.003077705248408578,-2.49532888388452
0.00181146,-0.004424622587808162,-2.484128074739255
0.00181209,-0.004761351922658058,-2.484128074739255
0.00181272,-0.005098081257507954,-2.491595280836098
0.00181335,-0.005098081257507954,-2.528931311320314
0.00181398,-0.004087893252958266,-2.52146410522347
0.00181461,-0.004087893252958266,-2.502796089981363
0.00181524,-0.004424622587808162,-2.49532888388452
0.00181587,-0.004424622587808162,-2.49532888388452
0.0018165,-0.004424622587808162,-2.491595280836098
0.00181713,-0.004761351922658058,-2.499062486932941
0.00181776,-0.005098081257507954,-2.536398517417156
0.00181839,-0.004087893252958266,-2.547599326562421
0.00181902,-0.004087893252958266,-2.506529693029784
0.00181965,-0.00375116391810837,-2.457992853400305
0.00182028,-0.004087893252958266,-2.439324838158197
0.00182091,-0.004424622587808162,-2.44679204425504
0.00182154,-0.004087893252958266,-2.480394471690834
0.00182217,-0.004087893252958266,-2.49532888388452
0.0018228,-0.004761351922658058,-2.510263296078206
0.00182343,-0.005098081257507954,-2.532664914368735
0.00182406,-0.005098081257507954,-2.558800135707686
0.00182469,-0.004087893252958266,-2.540132120465578
0.00182532,-0.004424622587808162,-2.513996899126627
0.00182595,-0.005098081257507954,-2.491595280836098
0.00182658,-0.005098081257507954,-2.487861677787677
0.00182721,-0.005098081257507954,-2.506529693029784
0.00182784,-0.005098081257507954,-2.52146410522347
0.00182847,-0.00375116391810837,-2.506529693029784
0.0018291,-0.004424622587808162,-2.480394471690834
0.00182973,-0.004424622587808162,-2.472927265593991
0.00183036,-0.005098081257507954,-2.484128074739255
0.00183099,-0.005098081257507954,-2.517730502175049
0.00183162,-0.004424622587808162,-2.510263296078206
0.00183225,-0.004087893252958266,-2.487861677787677
0.00183288,-0.004087893252958266,-2.450525647303462
0.00183351,-0.004424622587808162,-2.439324838158197
0.00183414,-0.004761351922658058,-2.454259250351883
0.00183477,-0.004087893252958266,-2.457992853400305
0.0018354,-0.005098081257507954,-2.476660868642412
0.00183603,-0.004087893252958266,-2.465460059497148
0.00183666,-0.003414434583258474,-2.439324838158197
0.00183729,-0.003414434583258474,-2.405722410722404
0.00183792,-0.004087893252958266,-2.379587189383453
0.00183855,-0.00375116391810837,-2.338517555850816
0.00183918,-0.004424622587808162,-2.312382334511865
0.00183981,-0.004424622587808162,-2.327316746705551
0.00184044,-0.004761351922658058,-2.353451968044502
0.00184107,-0.004087893252958266,-2.390787998528717
0.0018417,-0.00375116391810837,-2.390787998528717
0.00184233,-0.00375116391810837,-2.390787998528717
0.00184296,-0.00375116391810837,-2.390787998528717
0.00184359,-0.003414434583258474,-2.387054395480296
0.00184422,-0.00375116391810837,-2.37211998328661
0.00184485,-0.003414434583258474,-2.334783952802395
0.00184548,-0.004087893252958266,-2.304915128415022
0.00184611,-0.004087893252958266,-2.327316746705551
0.00184674,-0.00375116391810837,-2.342251158899237
0.00184737,-0.004087893252958266,-2.334783952802395
0.001848,-0.00375116391810837,-2.331050349753973
0.00184863,-0.003414434583258474,-2.289980716221336
0.00184926,-0.004087893252958266,-2.289980716221336
0.00184989,-0.00375116391810837,-2.304915128415022
0.00185052,-0.00375116391810837,-2.297447922318179
0.00185115,-0.00375116391810837,-2.27504630402765
0.00185178,-0.00375116391810837,-2.256378288785542
0.00185241,-0.003414434583258474,-2.263845494882386
0.00185304,-0.004424622587808162,-2.289980716221336
0.00185367,-0.004424622587808162,-2.349718364996081
0.0018543,-0.004087893252958266,-2.387054395480296
0.00185493,-0.00375116391810837,-2.39825520462556
0.00185556,-0.00375116391810837,-2.39825520462556
0.00185619,-0.00375116391810837,-2.383320792431874
0.00185682,-0.00375116391810837,-2.375853586335031
0.00185745,-0.002740975913558682,-2.364652777189767
0.00185808,-0.003077705248408578,-2.301181525366601
0.00185871,-0.003077705248408578,-2.267579097930807
0.00185934,-0.00375116391810837,-2.256378288785542
0.00185997,-0.004087893252958266,-2.271312700979228
0.0018606,-0.00375116391810837,-2.282513510124493
0.00186123,-0.003077705248408578,-2.2489110826887
0.00186186,-0.003414434583258474,-2.241443876591856
0.00186249,-0.003414434583258474,-2.230243067446592
0.00186312,-0.003414434583258474,-2.204107846107641
0.00186375,-0.004087893252958266,-2.207841449156063
0.00186438,-0.00375116391810837,-2.185439830865534
0.00186501,-0.003077705248408578,-2.185439830865534
0.00186564,-0.002740975913558682,-2.148103800381318
0.00186627,-0.002404246578708786,-2.077165342461309
0.0018669,-0.003077705248408578,-2.02862850283183
0.00186753,-0.003414434583258474,-2.032362105880251
0.00186816,-0.003414434583258474,-2.062230930267623
0.00186879,-0.00375116391810837,-2.084632548558153
0.00186942,-0.00375116391810837,-2.133169388187632
0.00187005,-0.003077705248408578,-2.170505418671848
0.00187068,-0.002740975913558682,-2.166771815623426
0.00187131,-0.003077705248408578,-2.140636594284476
0.00187194,-0.003077705248408578,-2.114501372945525
0.00187257,-0.00375116391810837,-2.118234975993946
0.0018732,-0.003414434583258474,-2.12570218209079
0.00187383,-0.003077705248408578,-2.114501372945525
0.00187446,-0.003077705248408578,-2.107034166848682
0.00187509,-0.003414434583258474,-2.099566960751839
0.00187572,-0.003414434583258474,-2.099566960751839
0.00187635,-0.003077705248408578,-2.129435785139211
0.00187698,-0.003077705248408578,-2.133169388187632
0.00187761,-0.003077705248408578,-2.136902991236054
0.00187824,-0.003077705248408578,-2.136902991236054
0.00187887,-0.003077705248408578,-2.129435785139211
0.0018795,-0.002740975913558682,-2.092099754654996
0.00188013,-0.00206751724385889,-2.058497327219202
0.00188076,-0.002404246578708786,-2.032362105880251
0.00188139,-0.002740975913558682,-2.024894899783408
0.00188202,-0.002740975913558682,-2.02862850283183
0.00188265,-0.002740975913558682,-2.062230930267623
0.00188328,-0.003414434583258474,-2.092099754654996
0.00188391,-0.003077705248408578,-2.088366151606574
0.00188454,-0.002740975913558682,-2.054763724170781
0.00188517,-0.002740975913558682,-2.054763724170781
0.0018858,-0.002740975913558682,-2.021161296734987
0.00188643,-0.003077705248408578,-1.983825266250772
0.00188706,-0.003077705248408578,-1.957690044911821
0.00188769,-0.002740975913558682,-1.93155482357287
0.00188832,-0.002404246578708786,-1.924087617476027
0.00188895,-0.002740975913558682,-1.950222838814978
0.00188958,-0.002404246578708786,-1.965157251008664
0.00189021,-0.002404246578708786,-1.950222838814978
0.00189084,-0.002404246578708786,-1.924087617476027
0.00189147,-0.003077705248408578,-1.916620411379184
0.0018921,-0.003077705248408578,-1.912886808330763
0.00189273,-0.003077705248408578,-1.935288426621292
0.00189336,-0.00206751724385889,-1.939022029669713
0.00189399,-0.002740975913558682,-1.946489235766556
0.00189462,-0.003414434583258474,-1.998759678444458
0.00189525,-0.003077705248408578,-2.013694090638144
0.00189588,-0.002404246578708786,-1.998759678444458
0.00189651,-0.002404246578708786,-1.983825266250772
0.00189714,-0.002404246578708786,-1.953956441863399
0.00189777,-0.00206751724385889,-1.93155482357287
0.0018984,-0.001730787909008994,-1.879284380894969
0.00189903,-0.002404246578708786,-1.85688276260444
0.00189966,-0.002404246578708786,-1.88301798394339
0.00190029,-0.003414434583258474,-1.935288426621292
0.00190092,-0.004087893252958266,-1.987558869299193
0.00190155,-0.003414434583258474,-2.009960487589722
0.00190218,-0.00206751724385889,-1.965157251008664
0.00190281,-0.00206751724385889,-1.909153205282341
0.00190344,-0.001730787909008994,-1.890485190040233
0.00190407,-0.00206751724385889,-1.860616365652861
0.0019047,-0.002740975913558682,-1.860616365652861
0.00190533,-0.002740975913558682,-1.886751586991812
0.00190596,-0.002404246578708786,-1.886751586991812
0.00190659,-0.002740975913558682,-1.905419602233919
0.00190722,-0.002404246578708786,-1.912886808330763
0.00190785,-0.002404246578708786,-1.890485190040233
0.00190848,-0.00206751724385889,-1.879284380894969
0.00190911,-0.00206751724385889,-1.849415556507597
0.00190974,-0.001730787909008994,-1.80834592297496
0.00191037,-0.002404246578708786,-1.793411510781274
0.001911,-0.002404246578708786,-1.804612319926539
0.00191163,-0.00206751724385889,-1.812079526023382
0.00191226,-0.002404246578708786,-1.819546732120225
0.00191289,-0.002740975913558682,-1.841948350410754
0.00191352,-0.00206751724385889,-1.827013938217068
0.00191415,-0.001730787909008994,-1.797145113829695
0.00191478,-0.001057329239309202,-1.75980908334548
0.00191541,-0.001394058574159098,-1.737407465054951
0.00191604,-0.00206751724385889,-1.744874671151794
0.00191667,-0.00206751724385889,-1.752341877248637
0.0019173,-0.002404246578708786,-1.748608274200216
0.00191793,-0.002404246578708786,-1.741141068103373
0.00191856,-0.001730787909008994,-1.73367386200653
0.00191919,-0.00206751724385889,-1.718739449812844
0.00191982,-0.00206751724385889,-1.700071434570736
0.00192045,-0.00206751724385889,-1.677669816280207
0.00192108,-0.002404246578708786,-1.666469007134942
0.00192171,-0.00206751724385889,-1.662735404086521
0.00192234,-0.00206751724385889,-1.666469007134942
0.00192297,-0.002404246578708786,-1.659001801038099
0.0019236,-0.002404246578708786,-1.670202610183364
0.00192423,-0.001730787909008994,-1.681403419328628
0.00192486,-0.002740975913558682,-1.696337831522314
0.00192549,-0.003077705248408578,-1.752341877248637
0.00192612,-0.002740975913558682,-1.793411510781274
0.00192675,-0.002404246578708786,-1.80834592297496
0.00192738,-0.001057329239309202,-1.75980908334548
0.00192801,-0.001730787909008994,-1.696337831522314
0.00192864,-0.00206751724385889,-1.692604228473893
0.00192927,-0.00206751724385889,-1.711272243716
0.0019299,-0.00206751724385889,-1.726206655909686
0.00193053,-0.001730787909008994,-1.756075480297059
0.00193116,-0.001730787909008994,-1.763542686393902
0.00193179,-0.001730787909008994,-1.771009892490745
0.00193242,-0.001730787909008994,-1.726206655909686
0.00193305,-0.001394058574159098,-1.688870625425472
0.00193368,-0.001394058574159098,-1.670202610183364
0.00193431,-0.001394058574159098,-1.651534594941256
0.00193494,-0.001057329239309202,-1.629132976650727
0.00193557,-0.001394058574159098,-1.606731358360198
0.0019362,-0.001730787909008994,-1.599264152263355
0.00193683,-0.001394058574159098,-1.599264152263355
0.00193746,-0.001394058574159098,-1.599264152263355
0.00193809,-0.001730787909008994,-1.602997755311776
0.00193872,-0.0007205999044593056,-1.576862533972826
0.00193935,-0.0007205999044593056,-1.546993709585454
0.00193998,-0.001394058574159098,-1.517124885198081
0.00194061,-0.001730787909008994,-1.539526503488611
0.00194124,-0.001394058574159098,-1.558194518730718
0.00194187,-0.0007205999044593056,-1.539526503488611
0.0019425,-0.001394058574159098,-1.51339128214966
0.00194313,-0.001730787909008994,-1.479788854713866
0.00194376,-0.001730787909008994,-1.494723266907553
0.00194439,-0.001730787909008994,-1.520858488246503
0.00194502,-0.001730787909008994,-1.543260106537032
0.00194565,-0.0003838705696094096,-1.532059297391767
0.00194628,-0.0007205999044593056,-1.502190473004395
0.00194691,-0.001730787909008994,-1.502190473004395
0.00194754,-0.001057329239309202,-1.51339128214966
0.00194817,-0.0003838705696094096,-1.472321648617023
0.0019488,-4.714123475951353e-05,-1.397649587648593
0.00194943,-0.0003838705696094096,-1.364047160212799
0.00195006,-0.0007205999044593056,-1.356579954115956
0.00195069,-0.0007205999044593056,-1.356579954115956
0.00195132,-0.001394058574159098,-1.345379144970692
0.00195195,-0.001394058574159098,-1.367780763261221
0.00195258,-0.001730787909008994,-1.386448778503328
0.00195321,-0.001730787909008994,-1.420051205939122
0.00195384,-0.001730787909008994,-1.461120839471759
0.00195447,-0.001057329239309202,-1.472321648617023
0.0019551,-0.0007205999044593056,-1.446186427278073
0.00195573,-0.001057329239309202,-1.420051205939122
0.00195636,-0.001730787909008994,-1.427518412035965
0.00195699,-0.001394058574159098,-1.46485444252018
0.00195762,-0.0007205999044593056,-1.461120839471759
0.00195825,-0.0007205999044593056,-1.423784808987544
0.00195888,-4.714123475951353e-05,-1.401383190697014
0.00195951,-0.0007205999044593056,-1.397649587648593
0.00196014,-0.001057329239309202,-1.397649587648593
0.00196077,-0.0007205999044593056,-1.412583999842279
0.0019614,-0.0003838705696094096,-1.39018238155175
0.00196203,-0.0007205999044593056,-1.367780763261221
0.00196266,-0.0007205999044593056,-1.356579954115956
0.00196329,-0.0007205999044593056,-1.356579954115956
0.00196392,-0.0003838705696094096,-1.330444732777006
0.00196455,-0.0007205999044593056,-1.300575908389634
0.00196518,-0.0003838705696094096,-1.311776717534898
0.00196581,-4.714123475951353e-05,-1.29310870229279
0.00196644,-0.0007205999044593056,-1.281907893147526
0.00196707,-0.001394058574159098,-1.322977526680162
0.0019677,-0.001057329239309202,-1.326711129728584
0.00196833,-0.001057329239309202,-1.31551032058332
0.00196896,-0.0003838705696094096,-1.308043114486476
0.00196959,-0.0003838705696094096,-1.259506274856997
0.00197022,-0.0003838705696094096,-1.225903847421203
0.00197085,-4.714123475951353e-05,-1.214703038275939
0.00197148,-0.0003838705696094096,-1.192301419985409
0.00197211,-0.001057329239309202,-1.184834213888566
0.00197274,-0.0003838705696094096,-1.188567816936988
0.00197337,0.0006263174349402786,-1.173633404743302
0.001974,0.0009630467697901746,-1.125096565113822
0.00197463,0.0009630467697901746,-1.054158107193813
0.00197526,0.0009630467697901746,-0.9869532523222257
0.00197589,-4.714123475951353e-05,-0.9608180309832751
0.00197652,-0.0003838705696094096,-0.9981540614674903
0.00197715,-0.0003838705696094096,-1.042957298048548
0.00197778,-0.0003838705696094096,-1.080293328532764
0.00197841,-0.0003838705696094096,-1.106428549871715
0.00197904,-0.0003838705696094096,-1.128830168162243
0.00197967,-4.714123475951353e-05,-1.087760534629607
0.0019803,-4.714123475951353e-05,-1.076559725484342
0.00198093,-0.0003838705696094096,-1.072826122435921
0.00198156,0.0002895881000903825,-1.057891710242234
0.00198219,-0.0007205999044593056,-1.061625313290656
0.00198282,-4.714123475951353e-05,-1.054158107193813
0.00198345,-4.714123475951353e-05,-1.028022885854862
0.00198408,0.0002895881000903825,-1.028022885854862
0.00198471,-4.714123475951353e-05,-1.024289282806441
0.00198534,-4.714123475951353e-05,-1.024289282806441
0.00198597,-0.0003838705696094096,-1.042957298048548
0.0019866,0.0002895881000903825,-1.028022885854862
0.00198723,0.0006263174349402786,-0.9794860462253827
0.00198786,0.0002895881000903825,-0.9421500157411675
0.00198849,0.0006263174349402786,-0.9048139852569523
0.00198912,-4.714123475951353e-05,-0.9122811913537954
0.00198975,0.0002895881000903825,-0.9234820004990599
0.00199038,0.0009630467697901746,-0.9048139852569523
0.00199101,0.0002895881000903825,-0.8786787639180017
0.00199164,-0.0003838705696094096,-0.8973467791601093
0.00199227,0.0006263174349402786,-0.9010803822085308
0.0019929,0.0006263174349402786,-0.8824123669664232
0.00199353,0.0006263174349402786,-0.8562771456274726
0.00199416,0.001299776104640071,-0.8189411151432574
0.00199479,0.0002895881000903825,-0.8077403059979928
0.00199542,0.0006263174349402786,-0.8002730999011498
0.00199605,0.0009630467697901746,-0.7816050846590422
0.00199668,0.001299776104640071,-0.7704042755137777
0.00199731,0.001973234774339863,-0.7629370694169346
0.00199794,0.001636505439489967,-0.7330682450295625
0.00199857,0.0009630467697901746,-0.7144002297874549
0.0019992,0.0009630467697901746,-0.7405354511264055
0.00199983,0.001299776104640071,-0.7592034663685131
0.00200046,0.001636505439489967,-0.736801848077984
0.00200109,0.001299776104640071,-0.7106666267390332
0.00200172,0.0009630467697901746,-0.7256010389327194
0.00200235,0.0006263174349402786,-0.7666706724653561
0.00200298,0.0002895881000903825,-0.8077403059979928
0.00200361,0.0009630467697901746,-0.830141924288522
0.00200424,0.001299776104640071,-0.8488099395306296
0.00200487,0.0009630467697901746,-0.8525435425790511
0.0020055,0.0002895881000903825,-0.8712115578211587
0.00200613,0.0006263174349402786,-0.8637443517243156
0.00200676,0.0009630467697901746,-0.8264083212401004
0.00200739,0.0006263174349402786,-0.8114739090464144
0.00200802,0.001299776104640071,-0.8077403059979928
0.00200865,0.0006263174349402786,-0.7965394968527283
0.00200928,0.0002895881000903825,-0.8002730999011498
0.00200991,-4.714123475951353e-05,-0.8114739090464144
0.00201054,0.0006263174349402786,-0.8189411151432574
0.00201117,0.001299776104640071,-0.7928058938043068
0.0020118,0.001299776104640071,-0.744269054174827
0.00201243,0.001973234774339863,-0.7106666267390332
0.00201306,0.001636505439489967,-0.6994658175937687
0.00201369,0.001636505439489967,-0.7031994206421902
0.00201432,0.001299776104640071,-0.7106666267390332
0.00201495,0.0009630467697901746,-0.7181338328358764
0.00201558,0.0002895881000903825,-0.7629370694169346
0.00201621,0.0002895881000903825,-0.8189411151432574
0.00201684,0.0006263174349402786,-0.830141924288522
0.00201747,0.001299776104640071,-0.8114739090464144
0.0020181,0.001636505439489967,-0.744269054174827
0.00201873,0.0009630467697901746,-0.7144002297874549
0.00201936,0.001299776104640071,-0.6957322145453472
0.00201999,0.001299776104640071,-0.6733305962548181
0.00202062,0.0006263174349402786,-0.6882650084485041
0.00202125,0.0006263174349402786,-0.7031994206421902
0.00202188,0.0009630467697901746,-0.7069330236906117
0.00202251,0.001299776104640071,-0.6845314054000826
0.00202314,0.002309964109189759,-0.6359945657706029
0.00202377,0.002309964109189759,-0.5911913291895446
0.0020244,0.001636505439489967,-0.5762569169958586
0.00202503,0.0009630467697901746,-0.6023921383348092
0.00202566,0.001636505439489967,-0.6173265505284953
0.00202629,0.002309964109189759,-0.5986585352863877
0.00202692,0.001973234774339863,-0.5687897108990155
0.00202755,0.001636505439489967,-0.5538552987053295
0.00202818,0.001299776104640071,-0.557588901753751
0.00202881,0.001973234774339863,-0.5613225048021725
0.00202944,0.001973234774339863,-0.5501216956569079
0.00203007,0.001636505439489967,-0.5426544895600649
0.0020307,0.001973234774339863,-0.5202528712695358
0.00203133,0.002309964109189759,-0.5053184590758497
0.00203196,0.002309964109189759,-0.4754496346884776
0.00203259,0.001973234774339863,-0.4605152224947915
0.00203322,0.002309964109189759,-0.4418472072526839
0.00203385,0.001636505439489967,-0.4455808103011054
0.00203448,0.001636505439489967,-0.4754496346884776
0.00203511,0.001299776104640071,-0.4978512529790067
0.00203574,0.001636505439489967,-0.5202528712695358
0.00203637,0.001973234774339863,-0.5165192682211143
0.002037,0.001636505439489967,-0.5053184590758497
0.00203763,0.001973234774339863,-0.4679824285916345
0.00203826,0.001973234774339863,-0.4418472072526839
0.00203889,0.002983422778889551,-0.4082447798168902
0.00203952,0.002309964109189759,-0.3783759554295181
0.00204015,0.001973234774339863,-0.3746423523810966
0.00204078,0.001973234774339863,-0.3671751462842535
0.00204141,0.002309964109189759,-0.3671751462842535
0.00204204,0.002646693444039655,-0.3373063218968813
0.00204267,0.002983422778889551,-0.3074374975095092
0.0020433,0.002646693444039655,-0.2925030853158231
0.00204393,0.001973234774339863,-0.2962366883642446
0.00204456,0.001973234774339863,-0.3037038944610876
0.00204519,0.001973234774339863,-0.3335727188484598
0.00204582,0.002309964109189759,-0.3335727188484598
0.00204645,0.001973234774339863,-0.3335727188484598
0.00204708,0.002309964109189759,-0.3186383066547737
0.00204771,0.001973234774339863,-0.3074374975095092
0.00204834,0.002309964109189759,-0.3074374975095092
0.00204897,0.002309964109189759,-0.2999702914126661
0.0020496,0.002309964109189759,-0.2925030853158231
0.00205023,0.001973234774339863,-0.3037038944610876
0.00205086,0.002646693444039655,-0.3149047036063522
0.00205149,0.002646693444039655,-0.3149047036063522
0.00205212,0.002309964109189759,-0.3074374975095092
0.00205275,0.002309964109189759,-0.2999702914126661
0.00205338,0.001636505439489967,-0.3037038944610876
0.00205401,0.002309964109189759,-0.3149047036063522
0.00205464,0.002646693444039655,-0.2999702914126661
0.00205527,0.002309964109189759,-0.2813022761705585
0.0020559,0.001973234774339863,-0.2813022761705585
0.00205653,0.002309964109189759,-0.2962366883642446
0.00205716,0.002309964109189759,-0.28503587921898
0.00205779,0.002646693444039655,-0.2589006578800294
0.00205842,0.002983422778889551,-0.2439662456863433
0.00205905,0.003320152113739447,-0.2066302152021282
0.00205968,0.003320152113739447,-0.184228596911599
0.00206031,0.002309964109189759,-0.184228596911599
0.00206094,0.002309964109189759,-0.2140974212989712
0.00206157,0.002309964109189759,-0.2066302152021282
0.0020622,0.001973234774339863,-0.2066302152021282
0.00206283,0.002646693444039655,-0.2103638182505497
0.00206346,0.002983422778889551,-0.1991630091052851
0.00206409,0.002983422778889551,-0.1618269786210699
0.00206472,0.002646693444039655,-0.1468925664273838
0.00206535,0.003320152113739447,-0.1356917572821193
0.00206598,0.003320152113739447,-0.1095565359431686
0.00206661,0.002309964109189759,-0.1132901389915902
0.00206724,0.002309964109189759,-0.1506261694758053
0.00206787,0.002983422778889551,-0.176761390814756
0.0020685,0.003320152113739447,-0.1692941847179129
0.00206913,0.002983422778889551,-0.1692941847179129
0.00206976,0.003656881448589343,-0.1580933755726484
0.00207039,0.003656881448589343,-0.1244909481368547
0.00207102,0.003320152113739447,-0.1058229328947471
0.00207165,0.003656881448589343,-0.09088852070106104
0.00207228,0.003656881448589343,-0.0647532993621104
0.00207291,0.004330340118289135,-0.03861807802315976
0.00207354,0.003320152113739447,-0.01995006278105216
0.00207417,0.003656881448589343,-0.001282047538944565
0.0020748,0.002983422778889551,0.01738596770316303
0.00207543,0.003993610783439239,0.02858677684842759
0.00207606,0.003993610783439239,0.04725479209053519
0.00207669,0.003993610783439239,0.03978758599369215
0.00207732,0.003656881448589343,0.03232037989684911
0.00207795,0.003993610783439239,0.03605398294527063
0.00207858,0.003656881448589343,0.04725479209053519
0.00207921,0.002646693444039655,0.03605398294527063
0.00207984,0.003320152113739447,0.01738596770316303
0.00208047,0.003320152113739447,0.02111957075158455
0.0020811,0.003320152113739447,0.02485317380000607
0.00208173,0.002983422778889551,0.02485317380000607
0.00208236,0.003320152113739447,0.02111957075158455
0.00208299,0.003656881448589343,0.02485317380000607
0.00208362,0.003320152113739447,0.02858677684842759
0.00208425,0.003320152113739447,0.02485317380000607
0.00208488,0.003993610783439239,0.05098839513895671
0.00208551,0.003993610783439239,0.08459082257475038
0.00208614,0.003320152113739447,0.09205802867159343
0.00208677,0.003320152113739447,0.08085721952632886
0.0020874,0.003320152113739447,0.05845560123579975
0.00208803,0.003320152113739447,0.06592280733264279
0.00208866,0.003320152113739447,0.07712361647790734
0.00208929,0.002646693444039655,0.08459082257475038
0.00208992,0.003320152113739447,0.07339001342948583
0.00209055,0.003993610783439239,0.06592280733264279
0.00209118,0.002983422778889551,0.05098839513895671
0.00209181,0.003656881448589343,0.04725479209053519
0.00209244,0.003993610783439239,0.06965641038106431
0.00209307,0.003656881448589343,0.09952523476843647
0.0020937,0.003320152113739447,0.110726043913701
0.00209433,0.003320152113739447,0.1144596469621225
0.00209496,0.003993610783439239,0.1144596469621225
0.00209559,0.003656881448589343,0.1219268530589656
0.00209622,0.003320152113739447,0.103258837816858
0.00209685,0.002983422778889551,0.09205802867159343
0.00209748,0.003656881448589343,0.07712361647790734
0.00209811,0.003993610783439239,0.0883244256231719
0.00209874,0.003656881448589343,0.103258837816858
0.00209937,0.003656881448589343,0.1181932500105441
0.0021,0.003656881448589343,0.1331276622042301
0.00210063,0.003320152113739447,0.1256604561073871
0.00210126,0.002983422778889551,0.1069924408652795
0.00210189,0.003320152113739447,0.09205802867159343
0.00210252,0.003656881448589343,0.103258837816858
0.00210315,0.004330340118289135,0.1293940591558086
0.00210378,0.003993610783439239,0.1592628835431808
0.00210441,0.003993610783439239,0.1928653109789745
0.00210504,0.003656881448589343,0.189131707930553
0.00210567,0.003320152113739447,0.2003325170758175
0.0021063,0.002646693444039655,0.1779308987852884
0.00210693,0.002983422778889551,0.1517956774463377
0.00210756,0.002646693444039655,0.1219268530589656
0.00210819,0.003656881448589343,0.110726043913701
0.00210882,0.003656881448589343,0.1219268530589656
0.00210945,0.004330340118289135,0.1368612652526517
0.00211008,0.003656881448589343,0.1480620743979162
0.00211071,0.003320152113739447,0.1555292804947593
0.00211134,0.003320152113739447,0.1592628835431808
0.00211197,0.002646693444039655,0.1517956774463377
0.0021126,0.002983422778889551,0.1331276622042301
0.00211323,0.003320152113739447,0.1293940591558086
0.00211386,0.003656881448589343,0.1405948683010732
0.00211449,0.003993610783439239,0.1480620743979162
0.00211512,0.003656881448589343,0.1405948683010732
0.00211575,0.003993610783439239,0.1517956774463377
0.00211638,0.003656881448589343,0.1480620743979162
0.00211701,0.003656881448589343,0.1480620743979162
0.00211764,0.003656881448589343,0.1555292804947593
0.00211827,0.003320152113739447,0.1480620743979162
0.0021189,0.003320152113739447,0.1331276622042301
0.00211953,0.003656881448589343,0.1256604561073871
0.00212016,0.004330340118289135,0.1331276622042301
0.00212079,0.003656881448589343,0.1517956774463377
0.00212142,0.003656881448589343,0.1517956774463377
0.00212205,0.003993610783439239,0.1555292804947593
0.00212268,0.003993610783439239,0.1667300896400238
0.00212331,0.003993610783439239,0.189131707930553
0.00212394,0.004330340118289135,0.204066120124239
0.00212457,0.004667069453139031,0.2190005323179251
0.0021252,0.003656881448589343,0.2339349445116112
0.00212583,0.003656881448589343,0.2264677384147681
0.00212646,0.002983422778889551,0.2077997231726605
0.00212709,0.003656881448589343,0.1928653109789745
0.00212772,0.004330340118289135,0.2152669292695036
0.00212835,0.003993610783439239,0.2339349445116112
0.00212898,0.004667069453139031,0.2638037688989833
0.00212961,0.004667069453139031,0.2862053871895124
0.00213024,0.005003798787988927,0.3160742115768846
0.00213087,0.004330340118289135,0.3272750207221491
0.0021315,0.003993610783439239,0.3235414176737276
0.00213213,0.003656881448589343,0.3011397993831985
0.00213276,0.003656881448589343,0.2862053871895124
0.00213339,0.003320152113739447,0.2638037688989833
0.00213402,0.003320152113739447,0.2302013414631897
0.00213465,0.003656881448589343,0.204066120124239
0.00213528,0.003320152113739447,0.1816645018337099
0.00213591,0.003320152113739447,0.1704636926884453
0.00213654,0.003656881448589343,0.1592628835431808
0.00213717,0.003656881448589343,0.1629964865916023
0.0021378,0.003993610783439239,0.1816645018337099
0.00213843,0.003656881448589343,0.1779308987852884
0.00213906,0.003656881448589343,0.1741972957368668
0.00213969,0.003993610783439239,0.1667300896400238
0.00214032,0.004330340118289135,0.1779308987852884
0.00214095,0.003320152113739447,0.189131707930553
