Frequency (Hz),Trace 1 (dBV),Phase (deg),Trace 2 (dBV),Phase (deg)
16074.21875,-90.0736082299172,92.09664063386573,-80.18226924762745,81.04819578858935
16079.1015625,-90.37508920330407,6.072132875723123,-80.39513400124817,50.31832027267455
16083.984375,-90.38856443350295,139.0855812588828,-80.40216983960114,147.4909068413061
16088.8671875,-90.34184502614062,123.4838366484722,-79.82999895359815,129.596372123097
16093.75,-90.08554073493073,87.14310489064752,-79.29716723896431,104.4823237694143
16098.6328125,-90.0985456178133,62.90905963963115,-78.72519428271958,95.1868600398204
16103.515625,-90.07928325117179,50.02731695774352,-78.74477706876014,5.197224842747907
16108.3984375,-89.89300070973813,40.35323643683511,-79.4114344666738,147.0769299528284
16113.28125,-89.91254944967253,19.18748885853595,-80.11794505146139,135.5998654094546
16118.1640625,-90.0457367525519,108.1890724267273,-80.1003049256699,136.5236671326741
16123.046875,-90.14290646621234,62.47526248019329,-79.94747138549957,140.944146713782
16127.9296875,-90.21874292912302,48.42115704248832,-79.70199878354543,147.2148587988481
16132.8125,-90.36312109262234,32.80214085921843,-80.14611895492268,155.6069942596068
16137.6953125,-90.34444267095166,9.173986595514032,-80.58985474233037,158.9316247602808
16142.578125,-90.06215669958961,145.2890097398858,-80.34387938546865,169.8757996849737
16147.4609375,-89.83298210582757,113.0777985725208,-80.17554352847571,36.31008669098571
16152.34375,-90.01881149332797,99.45736883377366,-80.52119905694538,31.10005457267109
16157.2265625,-90.12877537790462,53.89587039050215,-80.91620616455469,12.60273104221337
16162.109375,-89.96489103300047,176.0406479879212,-80.93845600049526,10.50918467270598
16166.9921875,-90.22463955326644,149.1946067646226,-80.63692253419023,22.46782696611969
16171.875,-90.79545557045846,154.2084979505013,-80.39520883381832,125.6499373781131
16176.7578125,-90.56615525883176,176.0521630966716,-79.85486657359557,122.0933837320441
16181.640625,-90.23017984785304,16.41663253739055,-79.86897988752685,120.8803119716069
16186.5234375,-90.13351148717931,21.12195760071522,-79.99026344350143,122.6434783756775
16191.40625,-90.13599154509036,20.39430971173136,-80.001799084558,119.8689413612414
16196.2890625,-89.99969058921876,22.05180838260061,-79.92682663049249,132.7422561449168
16201.171875,-89.89602895796635,20.22097098181673,-80.04844222917571,9.235253403359604
16206.0546875,-89.9433104524949,20.96745559904658,-80.29387870476052,54.71097449246583
16210.9375,-90.19441193713746,30.89871288026645,-80.40522790019403,86.1966199217362
16215.8203125,-90.11818122330952,38.42083135998421,-80.46916348587098,151.5556867335675
16220.703125,-89.96900798617779,53.24120229080086,-80.14585279428445,23.98319056274844
16225.5859375,-90.01306314946767,83.35098722380852,-79.8125641107287,42.75607081172851
16230.46875,-90.27600117372791,109.642183481247,-79.78905460246698,57.16539615060532
16235.3515625,-90.2417751008139,126.4720275745175,-79.98529961890335,65.17461999590326
16240.234375,-90.06635923593903,128.1531628702068,-80.15789476864637,65.60086440888246
16245.1171875,-89.92074525332853,110.2515622942233,-80.289105085933,66.03961704645556
16250,-89.76668766440355,92.72962168039282,-80.48228036159843,69.97322998061478
16254.8828125,-89.5678340378373,65.00629452286123,-80.3824086585653,62.01120752122229
16259.765625,-89.3336802186254,80.2943972141759,-79.81420325978937,121.7614693682791
16264.6484375,-88.8288568172662,68.94366606728336,-79.24989926209116,141.6468330342279
16269.53125,-88.77987087968913,88.97203577935149,-79.41780887366482,135.9906301753457
16274.4140625,-89.17751613262897,130.7109064587787,-80.09212462217957,107.4849458842126
16279.296875,-89.92326553612631,11.36820055405154,-80.29913814147044,28.35597933767205
16284.1796875,-90.31363405633024,94.30672838178495,-80.21296680654002,8.526604595057908
16289.0625,-90.41532633659887,120.380914980569,-79.68401971675013,172.9979026364758
16293.9453125,-90.47068897244111,145.3490964533297,-79.39871040371612,163.0443933741357
16298.828125,-90.36436588230514,165.3740905468932,-79.5003269596327,17.19080469856323
16303.7109375,-90.39192339925856,179.0833210162841,-79.60572479666264,18.59785029899243
16308.59375,-90.29109488016772,19.3988040487786,-79.7976547664567,32.0077682401518
16313.4765625,-89.93114461330003,46.46914775376649,-79.58198909218412,58.38745293626391
16318.359375,-89.66696665012711,69.70346350079912,-79.34721686252747,95.65640575615294
16323.2421875,-89.71382705037813,90.23433982307741,-79.8411073769804,120.4524254362475
16328.125,-89.89223958234683,94.09145133566719,-80.9426611383703,136.8923679693063
16333.0078125,-89.98981093823383,90.38838713499534,-81.60862899557145,146.767945734001
16337.890625,-89.97144740795972,113.3339880012353,-80.97768433939116,147.8174950287047
16342.7734375,-89.86336759491169,112.7720314678023,-80.16116473560197,147.3516094561298
16347.65625,-90.27049662941492,117.0845699107727,-80.00065997418453,133.6000403711167
16352.5390625,-90.46142533029958,114.0191922328635,-79.7441983979411,165.7001998396596
16357.421875,-90.45148257879477,110.2552938490958,-79.82571422149778,21.23094866514524
16362.3046875,-90.24976227382572,104.169849683109,-79.77646989501997,52.65812866683481
16367.1875,-89.73350600649178,101.0426958067942,-79.45863426746814,75.4539514964159
16372.0703125,-89.73660676023799,99.75882369070631,-79.76690233190173,94.61113215790543
16376.953125,-90.27449237045353,96.54100472220284,-80.4006265601877,129.2704215140128
16381.8359375,-90.58698383059297,104.209968800317,-80.86167586727198,176.3565704937145
16386.71875,-90.37600854512974,92.94686301471529,-81.34702944886973,36.06561501506919
16391.6015625,-90.09457043986717,100.6413927826242,-81.72987699102706,61.95266409178405
16396.484375,-90.09212966897466,96.2836874242752,-81.43898544541383,85.0492814493425
16401.3671875,-90.36801203535597,90.81178012912605,-80.80417284969602,92.29664641279
16406.25,-90.67999686837338,90.402733894948,-80.41091987839552,103.6718094666756
16411.1328125,-90.52784191816721,82.00333335457255,-80.09792688069271,107.6341517648238
16416.015625,-90.43702561867619,73.68576883047363,-79.78319235012462,111.4625378768936
16420.8984375,-90.69016918458692,94.68566590294193,-79.36812778220468,116.4403195906771
16425.78125,-90.72499459667802,170.6931968355395,-79.37411639222705,121.7937239266557
16430.6640625,-90.42574268984501,81.95416103306214,-79.58204146795086,134.29011320808
16435.546875,-90.36506532769712,45.40597384878687,-79.86746740679345,144.4351238524301
16440.4296875,-90.83547122136585,14.20807548766341,-80.31361213713538,135.135626720817
16445.3125,-91.00799068053351,156.7802988262516,-81.09144996305268,75.94658694243135
16450.1953125,-90.70387864141557,138.6343504276642,-81.02609079040525,172.7701426192902
16455.078125,-90.01069722720865,136.2782568752295,-80.63251646153604,164.0849255966171
16459.9609375,-89.80976465630135,133.6870869920911,-80.61581647969058,159.5881856158718
16464.84375,-90.01863219528572,129.6776262042769,-80.64237219146612,168.06584091254
16469.7265625,-90.29385524951665,143.1704782043464,-80.73488484667411,15.87076970518009
16474.609375,-90.01446712841071,175.6648357709379,-80.9925385274077,39.43181108618881
16479.4921875,-89.60541629212247,42.61852154515867,-80.01294692880977,55.24654708100833
16484.375,-89.41968477184984,77.19824425610179,-79.03283618611655,58.27174190656643
16489.2578125,-89.795929736982,90.79522293203776,-78.63809230169254,72.7141642887298
16494.140625,-89.82736886814291,103.7420529495588,-78.95590953521673,145.8628419355328
16499.0234375,-89.85510652529067,98.47799098209468,-79.54928228296782,138.7905406968723
16503.90625,-89.8226647481298,77.55768908137075,-79.72600444248496,139.8741051187394
16508.7890625,-89.74345017747451,70.27762020038162,-79.63489662068628,143.5012015421732
16513.671875,-89.79720946214414,56.63079977860637,-79.63672716405718,142.9537859282872
16518.5546875,-89.84856801707308,37.44231349135466,-79.41838347229269,146.2265868565315
16523.4375,-89.5101855687808,24.41402758149842,-79.15841272980325,158.8845135485004
16528.3203125,-89.45321506981288,1.212246466647804,-79.06251805061919,168.1681719823099
16533.203125,-89.59530261846511,175.2768739153851,-78.97569279815008,69.85073132640922
16538.0859375,-89.9497827771596,174.7146589391001,-79.16515655800218,38.90721533785069
16542.96875,-90.03545465743606,175.194585310567,-79.28243222455714,46.25456816123521
16547.8515625,-89.8942376342448,12.62089851410517,-79.33843220328134,59.65085688485071
16552.734375,-89.95990261619257,32.46464161598644,-79.65463915588404,60.6486243111328
16557.6171875,-89.81676543976928,52.1046187730412,-79.73933903446161,103.3736763782166
16562.5,-89.76793451684148,78.84661470866679,-80.1408073585622,132.4188172266389
16567.3828125,-89.52989153469287,94.09427457478319,-80.92744216779481,127.1042826904326
16572.265625,-88.97846139221465,101.1780878202241,-81.14819555825365,128.1956587118034
16577.1484375,-88.65122864076888,111.3002303350318,-80.97351594080685,139.0165474153509
16582.03125,-88.88175337952127,80.50611180872967,-80.86816380201782,136.831955360246
16586.9140625,-89.62199696538684,23.91388191161421,-80.99354829910843,111.9449785509471
16591.796875,-89.82356129096331,59.07881589122375,-80.76827400400724,121.7172151346837
16596.6796875,-89.87665632928712,96.6709126893642,-80.14360540510354,126.5526241777461
16601.5625,-89.83177550967349,104.6591052531753,-79.80397899908314,115.9677320587925
16606.4453125,-89.67227310280016,101.9806252096985,-80.12183230546442,117.2820827570334
16611.328125,-89.69040446204873,94.73971063528494,-80.40544051095512,117.0607482615103
16616.2109375,-89.7060243085533,85.3329711309117,-80.50640389240108,65.03181946426621
16621.09375,-89.58003252783604,82.65195794475618,-80.30883181843237,23.63968080110401
16625.9765625,-89.45698772593639,80.8825241251043,-79.69739955602186,22.8038516471265
16630.859375,-89.49351216726154,73.14668690970159,-79.76796585833469,32.82097284042775
16635.7421875,-89.76874503875558,69.59349945197667,-79.79053936495718,38.74940172165412
16640.625,-89.70914346694929,70.89751866249098,-79.82565226435831,89.06252076072877
16645.5078125,-89.99619786953261,73.98463723703412,-79.72235061125103,152.604202398178
16650.390625,-90.26649460290939,102.113248895824,-79.56830411317358,171.9508516558839
16655.2734375,-90.51252531060686,146.2687939518314,-79.52652957134666,0.7355644404022683
16660.15625,-90.6427898160541,152.7223756635254,-79.66411668801661,153.9144711493443
16665.0390625,-90.37894105944645,154.1045747846442,-79.79007333123386,131.1410018720158
16669.921875,-89.78057243580132,150.2997462944866,-79.36296046690514,119.6025706247687
16674.8046875,-89.57653923610434,143.1848296358872,-78.90615297410784,99.94868941917211
16679.6875,-89.5195411953508,143.6839379753344,-79.11829155720454,72.26283967220378
16684.5703125,-89.52711517659992,0.9680335539517628,-79.64804123462254,170.5922252212336
16689.453125,-89.52487089280589,90.2109662554619,-80.16900782883235,91.09545483417392
16694.3359375,-89.49299514460593,107.9060457077141,-80.81340105939815,78.24697663930974
16699.21875,-89.80069305657105,118.6929402055606,-80.75393671581782,80.72017028530182
16704.1015625,-90.00301548024248,133.4374317426629,-79.9435114772933,79.93107285609214
16708.984375,-90.13426170999753,153.2415761728537,-79.5121476349433,79.88693681986399
16713.8671875,-90.40853400508887,7.097696072457671,-79.54150339280699,97.75194704598705
16718.75,-90.93691741251133,101.1144891047366,-79.91534914565788,138.351997021767
16723.6328125,-90.7479839628059,111.2830009404643,-80.2632801502694,171.5513852303916
16728.515625,-90.20678140447458,97.46274953379222,-80.2161933187752,169.8222971208681
16733.3984375,-90.00268675277859,158.0305707675997,-80.1484068783636,161.3253877893108
16738.28125,-89.99701432942399,147.0871319593116,-80.26171714914102,161.2914044857863
16743.1640625,-89.78801126485827,142.2172294671095,-80.54471150661092,150.8985136349292
16748.046875,-90.114001195269,134.526918329351,-80.53798509212504,127.2458633322875
16752.9296875,-90.66605088018778,131.2853861589334,-80.28509669292548,109.2219382073258
16757.8125,-90.55084836911618,129.7221958102319,-80.13289923792784,92.91537619660268
16762.6953125,-90.05879736939067,142.1829158664778,-80.02677058738762,72.37772721444
16767.578125,-89.6901332423511,167.4300516099493,-79.62864486842602,26.83125771360717
16772.4609375,-89.8159935295744,11.23635173867283,-79.36892080133886,14.06279424318793
16777.34375,-90.37255892303619,3.032618078959978,-79.08341979325905,24.63611903447409
16782.2265625,-90.68424320184758,163.3187502269581,-78.86092520230571,32.16975937110516
16787.109375,-90.51289122994487,137.4138730346205,-78.88584699619061,28.79772903706115
16791.9921875,-90.30431833000765,7.784222892965918,-79.13484221633001,24.67290196743167
16796.875,-89.91827950745943,5.347190394409621,-79.7380417107466,28.63600330944033
16801.7578125,-89.95964084818195,171.5182624600188,-80.45053651983639,25.48585104386779
16806.640625,-89.87956436940385,166.1547529137709,-81.2138020094103,18.99925017399879
16811.5234375,-89.45669691036071,164.9886519878032,-80.95424537352569,15.71467870875111
16816.40625,-89.38893000027429,160.9068390155899,-80.29932233764126,169.8927298831431
16821.2890625,-89.73365838921262,156.686602894617,-80.16921152465653,100.8332252399313
16826.171875,-89.5816920629585,141.2276876754712,-80.48089280315548,59.35720632749817
16831.0546875,-89.24856582596233,81.66330038816243,-80.56371661629311,44.52916545992745
16835.9375,-89.23726969996173,42.17887526563677,-80.00733987736753,23.00556248443365
16840.8203125,-89.27830820672172,34.38008709731378,-79.51345581429601,7.279473300031923
16845.703125,-89.64277068488047,38.97807302470264,-79.15720118963097,162.4291810918314
16850.5859375,-89.99790135944585,41.23975969615491,-79.07787706329422,147.0058776766218
16855.46875,-90.43360355159291,46.92387756757097,-79.26982826317231,16.77430311774102
16860.3515625,-90.57875155163485,36.1272352786264,-79.33800115203277,8.743861507110182
16865.234375,-90.22171947991535,13.72298727356901,-79.41529926370313,174.080219095443
16870.1171875,-89.92149472276182,2.48442291084349,-79.62607238611069,5.716077362950484
16875,-89.8006945410142,173.0084967073539,-79.70238372387601,176.3542540320357
16879.8828125,-90.07947262034105,141.5044880617377,-79.75077303156291,81.70246806135322
16884.765625,-90.27885919760989,116.5149778377653,-79.74491643136768,52.10352926755541
16889.6484375,-90.26980311972055,113.3710592681714,-80.12671237281474,68.36817553952024
16894.53125,-90.25252339949957,105.9740971358962,-81.15143254177372,64.22777041378653
16899.4140625,-90.19995102814573,114.1456789285928,-81.61131624309333,29.06772280091349
16904.296875,-90.26682185316392,147.4141432923173,-80.9074907134712,163.5776603973656
16909.1796875,-90.0407066473812,23.77985361498148,-79.94770431127233,137.5385686652186
16914.0625,-89.82154187483579,70.27831606892751,-79.4261089046269,130.7808964535858
16918.9453125,-89.88484299682412,65.21003580081681,-79.4696184235042,128.2829578500144
16923.828125,-90.0225321398654,52.60293624145951,-80.10967480742701,125.9593523486767
16928.7109375,-90.24522129668514,49.39946318661367,-80.40704623214482,113.8000043234817
16933.59375,-90.3314676609731,84.66163344632304,-80.46105860839715,102.4226576726452
16938.4765625,-90.3829003019122,117.7146634933106,-80.09755794895669,81.99140375770473
16943.359375,-89.95630792335697,119.1960207563665,-79.6938380217662,60.30752392098663
16948.2421875,-89.6988886085347,111.5873440733546,-80.07995894292986,71.64659727822475
16953.125,-89.84061883723983,99.4373914285181,-80.46744614103372,56.92313396403287
16958.0078125,-89.72479353585619,78.93414936440773,-80.4973023788157,31.86195704609739
16962.890625,-89.94126974805354,45.09608116395697,-80.62260049627062,96.23770183564527
16967.7734375,-90.52499306036046,14.42582178875118,-80.52874605879722,15.49504989091118
16972.65625,-90.73324142524734,150.2237198418187,-80.04619771097281,42.47631723292744
16977.5390625,-90.47110084018529,116.7094468799732,-79.8004051958319,31.33725866711545
16982.421875,-89.6164414524861,103.6188101368143,-79.6500911144592,33.99222840057254
16987.3046875,-89.06599031303259,90.48426956681092,-78.88212181167698,93.8887805463132
16992.1875,-88.93816905336772,85.98733972694397,-77.00703653009204,106.5324264807342
16997.0703125,-89.33556828590906,79.2366486301851,-76.34480534051416,103.0698623035046
17001.953125,-89.63915535737542,96.06141482856687,-76.35551566795245,81.4042239629658
17006.8359375,-89.61374112510254,76.18975617069962,-76.98904330678738,79.02022051347488
17011.71875,-89.51238486088435,67.69765319856137,-79.01157154737805,71.06793610678227
17016.6015625,-89.40697680373808,56.03560959314861,-79.85210599507576,34.49730759742995
17021.484375,-89.2990685342003,40.21304217829786,-79.65185538845152,164.8881227024973
17026.3671875,-89.31627412854633,50.57463436587656,-79.5400160465009,175.066519802574
17031.25,-89.97619136849055,73.20682999221096,-79.83602149140096,0.2199829870418304
17036.1328125,-90.02026798715592,72.14896791648702,-80.02160989593443,176.2872825469717
17041.015625,-89.78629211636087,65.64838763606616,-79.79941573242766,2.310066406007719
17045.8984375,-89.55302968301099,56.66242781424246,-79.64406091625732,21.62307820244358
17050.78125,-89.61092349154214,52.81494394726442,-79.750224942514,39.37836600811193
17055.6640625,-89.79150267679792,53.91213700772581,-79.97126606439052,47.93554699066664
17060.546875,-90.06345036175618,52.59139574382554,-80.63698786437556,49.37526005227063
17065.4296875,-89.78538861770335,52.33488604150578,-80.87509775232887,49.86219068884513
17070.3125,-89.22780857424313,58.42628642599772,-80.99306907521041,35.4759618258447
17075.1953125,-88.78964500094908,81.7460978719933,-80.65868732766411,27.37003094053402
17080.078125,-88.85217198180746,123.2094934797352,-80.34876285149373,35.28534439709429
17084.9609375,-89.55878742854232,133.1598025076306,-80.27024843386968,26.6554551400645
17089.84375,-89.82717792909689,135.563700277091,-79.84057982114845,25.84865041887898
17094.7265625,-89.85437962795521,145.9439744057221,-79.3930932335649,70.22707146742094
17099.609375,-89.81996430954275,159.0316870329637,-79.15681353496066,34.99680433553114
17104.4921875,-90.07842779429191,24.88974053249657,-79.12929405376444,58.40273325460121
17109.375,-90.13861790033693,75.71250998892161,-79.46021625059055,59.18410766099441
17114.2578125,-90.17338353760357,96.3627327693868,-79.84169641169414,71.98575981040329
17119.140625,-90.74812385014147,134.0835920175047,-80.03915669418686,94.1444574232827
17124.0234375,-91.13735701236153,143.1000898050533,-80.16751110690295,108.5387720516097
17128.90625,-91.46090522385664,143.9958551547164,-80.12614129849356,130.6645827205627
17133.7890625,-91.15129062346254,160.2737156388449,-80.07372188966242,166.4822202848964
17138.671875,-90.54217552240856,178.4131327372144,-80.51060733558231,175.9815074921909
17143.5546875,-90.34539061020075,27.0525340106948,-80.97552701063321,173.7491679463494
17148.4375,-90.16732920155553,40.93046399607051,-81.13182715552924,2.995332490680716
17153.3203125,-89.67984343042906,54.20090169607182,-80.42987628059763,12.57445191095903
17158.203125,-89.69514625860546,70.39784275087679,-79.9977724573493,9.956074270635625
17163.0859375,-90.20783102095402,73.72288115565725,-79.74595620246521,14.98048031923159
17167.96875,-90.57605735273054,72.17319678352935,-79.74282982013713,6.190507005601966
17172.8515625,-90.93000778378764,68.1784530848898,-79.91916917885904,72.63193410220835
17177.734375,-90.61344888754279,62.91367329293975,-79.83317057546861,39.14496797612954
17182.6171875,-90.37718462186604,64.28081845844558,-79.57629317619367,45.70985654706769
17187.5,-89.97462714682979,50.64069281537763,-79.64244094748034,84.13268443100517
17192.3828125,-89.58740249723834,4.914887749738654,-79.61057241877158,111.3928552575929
17197.265625,-89.37661900906883,167.4793222997409,-79.57316445901614,109.6762435815871
17202.1484375,-89.2652958715872,148.0629672975133,-79.54357836518902,96.32145524762103
17207.03125,-89.72970935679518,140.6315498688048,-79.27160260770961,82.27184579972707
17211.9140625,-90.39791885718125,152.8365496018863,-79.22128794960295,63.40626389833501
17216.796875,-90.46356575088092,159.1374232453957,-79.22525969762367,56.51780225033989
17221.6796875,-90.34105742011226,179.4551320792343,-79.26553385267172,75.7310546224564
17226.5625,-90.73470675413094,1.543009818266667,-79.72687922225634,90.16213771749503
17231.4453125,-90.72747234284424,174.2220589986149,-80.49792875431427,104.39209833693
17236.328125,-90.41089176849525,20.70965879229162,-80.34759679748548,126.8497274946063
17241.2109375,-90.3875111261229,31.4570314105551,-79.91039611159297,159.2319455000106
17246.09375,-90.60728388006791,40.85390819129626,-80.01425401760056,18.70042942373678
17250.9765625,-90.55905733642393,43.35513738203301,-80.28961092379383,31.17457901849405
17255.859375,-90.61456869906496,179.3677009271137,-80.56621779778688,33.32116622960525
17260.7421875,-90.45227255344683,88.55474273642555,-80.66613407320949,29.63178857463904
17265.625,-89.77202478788244,86.12186659384206,-80.44062404904493,154.7654936659161
17270.5078125,-89.46210932959522,88.70847050887511,-80.09159187301265,84.39335530301112
17275.390625,-89.65653706735216,87.58310873273149,-79.87342676279754,85.86533950284127
17280.2734375,-90.14498004753547,84.35204329580863,-79.73019029654296,100.3674064020474
17285.15625,-90.41693329403813,84.03402649109773,-79.82612647918199,108.3496233024506
17290.0390625,-90.31433017599183,86.51612277900628,-80.13943900519054,122.0693222802157
17294.921875,-89.84738308582854,85.05997636187887,-80.2650256676162,179.7310954958043
17299.8046875,-89.78721337152297,80.64672437254534,-79.63618700132996,80.19370594651474
17304.6875,-90.24645751008002,75.59359628059025,-79.21299700246243,80.98526623726673
17309.5703125,-90.7502834458023,56.80323011140257,-79.08491525215024,67.78194011504107
17314.453125,-91.16920269112528,98.02456357255612,-79.67889778923177,46.95030772745308
17319.3359375,-91.04633446612381,81.69607993929492,-80.43581338030249,26.15488482242605
17324.21875,-90.79228551551439,85.62172950952186,-80.80544204248875,29.74342757603158
17329.1015625,-90.46807920328484,84.85905554741645,-80.4940293285274,58.57354887268139
17333.984375,-90.09530049373895,90.35140836510945,-80.09087915677092,103.5203925057718
17338.8671875,-89.71212542739822,150.4852382748045,-79.57805484261102,16.94223597186472
17343.75,-89.8783950377257,170.822446574011,-79.56482618413685,161.3518372435383
17348.6328125,-90.38746330005823,166.2275810686273,-79.94076195729824,174.1070625222509
17353.515625,-90.21964195737849,161.9047817047641,-80.5296433202339,7.113858773382459
17358.3984375,-90.13387091929422,169.6577056584111,-80.62171811754996,15.54987965433077
17363.28125,-89.94038181997185,4.647662969939349,-80.295050944237,46.00997881498795
17368.1640625,-89.8276576495341,10.88957119488062,-80.03717018852988,100.0176332744305
17373.046875,-89.94683493312208,2.07454264266523,-80.18860441820092,94.45695739385013
17377.9296875,-90.58330609688817,167.1922565324338,-80.71918047094377,80.7137472722856
17382.8125,-90.78024596701891,90.1730788192243,-80.60515742940825,72.32576983467497
17387.6953125,-89.97541137999157,27.74533998266132,-80.58603475671305,60.07947786899162
17392.578125,-89.47995791265598,167.6241954637354,-80.50758991630424,45.58859547080372
17397.4609375,-89.26958211311499,152.3768620174549,-80.24390712808128,32.41850632188481
17402.34375,-89.45187192842377,126.3335240187871,-79.92676542298364,15.36262156940663
17407.2265625,-89.85122891093278,75.55053652038517,-79.88617033074115,139.9449758911718
17412.109375,-90.09550106911853,44.93628209872561,-80.48016169427405,96.00460081567921
17416.9921875,-90.21395717755038,32.18851454373064,-80.84030057385773,77.59657921704888
17421.875,-90.18013663667021,41.57685544566235,-80.67501814469283,58.62011543953628
17426.7578125,-90.22518640829581,97.13207930096399,-79.991653475375,56.79037682379235
17431.640625,-90.39623648873841,129.022980497607,-79.54422532129102,89.73420046584097
17436.5234375,-90.4285497373981,130.5857701435877,-79.44572569152237,120.9489830865665
17441.40625,-90.33503256975942,131.7815541225532,-79.71193101204321,108.6931295508038
17446.2890625,-90.24304058430816,140.7115786462762,-79.79574521734601,97.04253446423004
17451.171875,-90.14603389161792,177.1544789369186,-79.67072831090553,66.46426785343537
17456.0546875,-90.58402476912597,65.2163335602322,-80.03109560979749,57.22300935301207
17460.9375,-90.86738189679875,72.58304920490794,-80.20827753420242,63.47292066047036
17465.8203125,-90.32823723168256,75.25262979615407,-79.92112586769379,78.01935292389653
17470.703125,-89.77842051870826,79.72304611667238,-79.87447580563122,89.20422941212668
17475.5859375,-89.69288208338,78.06694013345829,-79.74613733398108,89.81033078138853
17480.46875,-90.1831376858496,89.48887539003796,-79.85262907786138,84.57474479414759
17485.3515625,-90.66098466766506,125.4744489308253,-79.91074304325041,69.68308059549042
17490.234375,-90.67270224246425,176.6524149637942,-79.69122238117303,48.74509593458947
17495.1171875,-90.39199117727593,84.29293790394483,-79.95507145241882,40.14940436075788
17500,-90.00096183830669,112.8832987049376,-80.60020734746647,27.83956764994749
17504.8828125,-89.69663925900474,128.4225162691133,-81.26160098646628,30.41928272596099
17509.765625,-89.49396890617572,143.2876777639436,-81.07914667964246,26.46316741936123
17514.6484375,-89.26058874840433,152.2854348456167,-80.49369070190926,20.61567681759831
17519.53125,-89.54816461740798,159.0889955674469,-80.07498936877313,23.40608468706739
17524.4140625,-89.4654633460782,170.5533126841875,-79.94112456087178,32.67434852079086
17529.296875,-89.50491487360397,3.342200514716637,-79.84360691655618,42.65002372430297
17534.1796875,-89.80046652756185,19.62768307245921,-79.81740140887131,60.98197399765303
17539.0625,-89.97669755712847,41.55133816517777,-79.9533991749815,95.23677214583603
17543.9453125,-90.05996130176511,48.65582776519179,-80.01588941520635,145.3042956387644
17548.828125,-90.05763795728316,44.60657769867703,-79.94173505186977,144.7919671697714
17553.7109375,-89.69967438897427,47.00559168288667,-79.87485637083621,178.3469560438663
17558.59375,-89.38571528743941,79.11246296996575,-79.68630375503457,13.0774698578932
17563.4765625,-89.59613190803105,112.6425995448026,-79.5276116590039,158.8103492318943
17568.359375,-89.82305628998006,119.6855699534482,-79.44343425292085,154.3809132720998
17573.2421875,-90.0380516215248,124.8043036322589,-79.62701893405514,11.46342730012766
17578.125,-90.16815985412018,99.43657180319896,-80.16346964410101,53.59629260976611
17583.0078125,-90.26269613218969,43.02585794724454,-80.16660912377492,118.9749505256415
17587.890625,-90.24853464526332,148.2480020132878,-80.09242348334581,131.3217100766233
17592.7734375,-90.08499821786552,90.0673899439205,-79.92185523838057,127.0686076332879
17597.65625,-90.28767190256519,47.16244789441301,-79.76532493482803,103.7275464570353
17602.5390625,-90.48480079952171,41.94800263964947,-79.79592114962684,24.68276133851872
17607.421875,-90.4948759109031,23.61016756620788,-80.27785694559765,2.239263543628612
17612.3046875,-90.22513705360574,160.3722462829917,-80.19860921028911,179.6585001895989
17617.1875,-89.83164433600936,126.1531324535555,-80.25478224437548,15.43247777610237
17622.0703125,-89.82572261164225,72.71633236388726,-80.19185341714993,77.78186133146232
17626.953125,-90.0539343029163,54.78056308634248,-80.11527505804855,55.62113435085866
17631.8359375,-90.21689878542952,32.34039421596625,-80.096593370281,178.5775574555626
17636.71875,-90.23057985879264,4.524516140246551,-80.23756298992971,166.4036107771327
17641.6015625,-90.40326817825789,6.450540839057969,-80.4160932702242,171.9988858197669
17646.484375,-90.38369931181757,33.74376227816773,-80.27972147590285,172.5591876295196
17651.3671875,-90.47373356470418,133.7745637314446,-79.89952801366967,171.1084955414204
17656.25,-90.1407364267193,133.1673217987014,-79.63534026958729,163.7630195566477
17661.1328125,-89.78226834236979,135.3466768219157,-79.82812540523614,138.9926793694679
17666.015625,-89.63969228522558,134.5903731079896,-79.97200372055771,115.6585126971248
17670.8984375,-90.08664327167432,136.7468953522625,-79.98750394369813,116.0328565535434
17675.78125,-90.25974665769698,162.8409670870304,-80.13936016432061,130.9152901951505
17680.6640625,-90.48351119244386,179.7699441486294,-80.369641743722,147.1298562850934
17685.546875,-90.21849690229556,170.9894282216561,-80.43658843895871,168.0468653692611
17690.4296875,-89.6677927270041,140.830405414827,-79.91233275589228,178.9939523845771
17695.3125,-89.35898053309423,112.5609117213495,-79.1495091847067,178.5437452814621
17700.1953125,-89.85366986232577,84.05620695226773,-78.86445526001316,175.717152976462
17705.078125,-90.23722588609196,50.8913855378828,-78.96307040029978,169.4866767093691
17709.9609375,-90.00669862749022,28.27536524303867,-79.16064653279865,128.321370915942
17714.84375,-89.90132798071129,179.1780148117433,-79.19928657760599,53.9447034447218
17719.7265625,-89.86731073453662,154.5673229062014,-79.14654713121472,18.70047563710926
17724.609375,-89.93423687238683,125.7931115930133,-79.36990436856254,18.67162645664213
17729.4921875,-89.96773748593823,121.2790600906232,-79.50352860489657,69.4340827405607
17734.375,-89.96439573996575,124.0134508314416,-79.57673679198933,103.8707388314085
17739.2578125,-89.86360867406445,108.7589520882686,-79.63426705770809,119.5320281803271
17744.140625,-89.89984646264352,78.79956155128582,-79.83040770311719,130.3406954882255
17749.0234375,-90.02246356899862,178.2724953518056,-80.37041772670563,135.4306219240532
17753.90625,-89.97444053479059,161.2226240467341,-80.77318365917507,145.8045786453208
17758.7890625,-89.96757642451985,158.835392164122,-80.37670576878169,156.6826789459914
